text,label,fe_id
Fourteen,CARDINAL,59
NYPD,ORG,59
this year,DATE,59
Patrick Dorismond,PERSON,59
JAN,ORG,59
17,CARDINAL,59
28,CARDINAL,59
25,CARDINAL,59
St.,GPE,59
Queens Zelencic,PERSON,59
15-inch,QUANTITY,59
Jonathan Dudley,PERSON,59
two,CARDINAL,59
Zelencic,PERSON,59
Queens,ORG,59
FEB,ORG,59
5,CARDINAL,59
37,DATE,59
109,CARDINAL,59
133rd,GPE,59
Queens Moore,ORG,59
9-inch,QUANTITY,59
Leon Niemczyk,PERSON,59
Thomas Mardiney,PERSON,59
three,CARDINAL,59
Richard Brown,PERSON,59
MARCH 1,DATE,59
23,CARDINAL,59
Boynton,GPE,59
Bronx Ferguson,PERSON,59
Luis Rivera,PERSON,59
Ferguson,PERSON,59
Bronx,GPE,59
Robert Johnson,PERSON,59
Ferguson,ORG,59
MARCH 16,DATE,59
PATRICK,ORG,59
25,DATE,59
37th,ORDINAL,59
St.,GPE,59
Manhattan Dorismond,GPE,59
Wakamba,ORG,59
Dorismond,PERSON,59
Anthony Vasquez,PERSON,59
Dorismond,PERSON,59
Dorismond,PERSON,59
Vasquez,ORG,59
"The Manhattan U.

Advertisement

S.",ORG,59
MARCH 31,DATE,59
19,DATE,59
1991,DATE,59
17,DATE,59
36,CARDINAL,59
Cooper St.,PERSON,59
Brooklyn Two,GPE,59
Heriberto Mercado,PERSON,59
13,CARDINAL,59
Louis Canpana,PERSON,59
five,CARDINAL,59
Brooklyn,GPE,59
Charles Hynes,PERSON,59
APRIL 12,DATE,59
MALCOLM BURNO,PERSON,59
17,DATE,59
Jimmy Jazz,PERSON,59
520,CARDINAL,59
Fulton St.,ORG,59
Brooklyn Off,PERSON,59
Nimrod Ollivierre,PERSON,59
two,CARDINAL,59
Burno,ORG,59
Claude Muller,PERSON,59
28,DATE,59
APRIL 22,DATE,59
JAMES MURPHY,PERSON,59
43,DATE,59
73-37 53rd,DATE,59
Queens Neighbors,ORG,59
911,CARDINAL,59
Murphy,PERSON,59
70-year-old,DATE,59
Maspeth,LOC,59
five,CARDINAL,59
Murphy,PERSON,59
Luger,PERSON,59
Murphy,PERSON,59
28,CARDINAL,59
Murphy,PERSON,59
7,CARDINAL,59
25,DATE,59
Grand Central Parkway,FAC,59
Francis Lewis Blvd,FAC,59
Queens Cisco,ORG,59
Kia,ORG,59
Sgt,PERSON,59
Stephen Borchers,PERSON,59
Cisco,GPE,59
Jean Weller,PERSON,59
Cisco,GPE,59
five,CARDINAL,59
Cisco,GPE,59
12,CARDINAL,59
47,DATE,59
16,CARDINAL,59
Parkway Court,ORG,59
Brooklyn Alalouf,PERSON,59
Four,CARDINAL,59
Alalouf,ORG,59
87,CARDINAL,59
six-hour,TIME,59
Brooklyn,GPE,59
20,CARDINAL,59
REYNALDO COLON,ORG,59
33,DATE,59
360,CARDINAL,59
Brooklyn Colon,PERSON,59
three,CARDINAL,59
four,CARDINAL,59
Brooklyn,GPE,59
23,CARDINAL,59
22,DATE,59
DeKalb Ave,PERSON,59
Brooklyn Off,PERSON,59
Hai Loon Wang,PERSON,59
Wang,PERSON,59
Wang,ORG,59
Wang,ORG,59
one,CARDINAL,59
Brooklyn,GPE,59
DEC,ORG,59
24,CARDINAL,59
JONATHAN LYNCH,PERSON,59
32,DATE,59
JAMES CULBERSON,PERSON,59
25,DATE,59
Two,CARDINAL,59
162,CARDINAL,59
Franklin St.,PERSON,59
Brooklyn Off-duty,PERSON,59
Michael Zeller,PERSON,59
two,CARDINAL,59
Zeller,PERSON,59
3-year-old,DATE,59
Giuliani,PERSON,59
Zeller,ORG,59
Brooklyn,GPE,59
