text,label,fe_id
three,CARDINAL,27441
Illinois State Troopers,ORG,27441
Lisle,NORP,27441
Friday night,TIME,27441
51-year-old,DATE,27441
Lisa V. McMullan,PERSON,27441
1400,CARDINAL,27441
East 55th Place,LOC,27441
Chicago,GPE,27441
shortly after 10 p.m.,TIME,27441
Friday,DATE,27441
Humidor,ORG,27441
1600,DATE,27441
Lisle,LOC,27441
Lisle,NORP,27441
DuPage County,GPE,27441
Gregory Rieves,PERSON,27441
51-year-old,DATE,27441
22 years,DATE,27441
two,CARDINAL,27441
one,CARDINAL,27441
McMullan,PERSON,27441
McMullan,PERSON,27441
seven,CARDINAL,27441
Lisa V. McMullan Lisle,PERSON,27441
McMullan,PERSON,27441
three,CARDINAL,27441
Rieves,PERSON,27441
McMullan,PERSON,27441
Humidor,ORG,27441
Rieves,GPE,27441
McMullan,PERSON,27441
Proviso East High School,ORG,27441
Maywood,GPE,27441
the 1980s,DATE,27441
McMullan,PERSON,27441
Sunday,DATE,27441
Cathedral High School,ORG,27441
McMullan,PERSON,27441
Firearm,ORG,27441
Keisha McKinnor,PERSON,27441
Phoenix,GPE,27441
McKinnor,PERSON,27441
Proviso East,LOC,27441
Rieves,GPE,27441
two,CARDINAL,27441
McKinnor,PERSON,27441
Gregory Rieves,PERSON,27441
Illinois State,ORG,27441
late Friday,DATE,27441
Lisle,GPE,27441
McKinnor,PERSON,27441
Rieves,PERSON,27441
Arizona,GPE,27441
McKinnor,PERSON,27441
March 2019,DATE,27441
Greg,PERSON,27441
McKinnor,PERSON,27441
Gregory Rieves,PERSON,27441
late Friday,DATE,27441
Rieves,PERSON,27441
two,CARDINAL,27441
McMullan,PERSON,27441
two,CARDINAL,27441
Saturday,DATE,27441
55-year-old,DATE,27441
Lloyd Graham,PERSON,27441
48-year-old,DATE,27441
Kaiton Bullock,ORG,27441
McMullan,PERSON,27441
Graham,PERSON,27441
Bullock,ORG,27441
The Illinois State Police,ORG,27441
this morning,TIME,27441
Brendan F. Kelly,PERSON,27441
Saturday,DATE,27441
afternoon,TIME,27441
Hyde Park,LOC,27441
three,CARDINAL,27441
late Friday,DATE,27441
Humidor,ORG,27441
1600,DATE,27441
Lisle,GPE,27441
Jake Wittich/Sun-Times,PERSON,27441
last night,TIME,27441
Humidor,ORG,27441
Saturday,DATE,27441
Sunday,DATE,27441
Rieves,GPE,27441
10 a.m.,TIME,27441
Lisle,NORP,27441
DuPage,ORG,27441
Crimes Task Force,ORG,27441
DuPage County,GPE,27441
Luke Wilusz,PERSON,27441
