text,label,fe_id
FULTON,GPE,27247
Mo.,GPE,27247
KMIZ,ORG,27247
Fulton,GPE,27247
December,DATE,27247
Stephen Sokoloff,PERSON,27247
Callway County,GPE,27247
Carol England,PERSON,27247
Friday,DATE,27247
Monday,DATE,27247
Fulton Police Department,ORG,27247
Cody McCaulou,PERSON,27247
25,DATE,27247
Dec. 30,DATE,27247
McIntire Elementary School,ORG,27247
Sokoloff,ORG,27247
McCaulou,PERSON,27247
Cody McCaulou,PERSON,27247
two,CARDINAL,27247
Michael Netherton Jr.,PERSON,27247
"Jan. 2, 2020",DATE,27247
McCaulou,PERSON,27247
Hickman Avenue,FAC,27247
McCaulou,PERSON,27247
Sokoloff,ORG,27247
six feet,QUANTITY,27247
two feet,QUANTITY,27247
Sokoloff,ORG,27247
ABC 17 News,ORG,27247
Timestamps,PERSON,27247
roughly four seconds,TIME,27247
McCaulou,PERSON,27247
Michael Netherton Sr.,PERSON,27247
McCaulou,PERSON,27247
Netherton,ORG,27247
McCaulou,PERSON,27247
three,CARDINAL,27247
