text,label,fe_id
CHICKASHA,ORG,18451
Okla.,GPE,18451
early Saturday morning,TIME,18451
Chickasha,PERSON,18451
1900,CARDINAL,18451
Montana,GPE,18451
2 a.m.,TIME,18451
Tabatha Davidson,PERSON,18451
Davidson,PERSON,18451
one,CARDINAL,18451
Chickasha,GPE,18451
Saturday,DATE,18451
morning,TIME,18451
Agnes Kuhlman,PERSON,18451
the Oklahoma State Bureau of Investigation,ORG,18451
56-year-old,DATE,18451
Steve Dwanyne Vananda,PERSON,18451
Vananda,ORG,18451
at least one,CARDINAL,18451
so many years,DATE,18451
Davidson,PERSON,18451
OSBI,ORG,18451
Vananda,ORG,18451
Davidson,PERSON,18451
OSBI,ORG,18451
35.052565,CARDINAL,18451
