text,label,fe_id
U.S.,GPE,17880
Monday,DATE,17880
Metro,FAC,17880
Deanwood Metro,ORG,17880
Northeast Washington,GPE,17880
last year,DATE,17880
7,CARDINAL,17880
DMV,ORG,17880
weekday,DATE,17880
morning,TIME,17880
ArrowRight Prosecutors,ORG,17880
Sidney Washington Jr.,PERSON,17880
21,DATE,17880
Northeast Washington,LOC,17880
Metro,FAC,17880
about 10:30 p.m.,TIME,17880
about two,CARDINAL,17880
Washington,GPE,17880
about 50 to 75 feet,CARDINAL,17880
Washington,GPE,17880
Washington,GPE,17880
Washington,GPE,17880
Washington,GPE,17880
Washington,GPE,17880
nine,CARDINAL,17880
Washington,GPE,17880
Washington,GPE,17880
nine,CARDINAL,17880
Washington,GPE,17880
Reagan National Airport,FAC,17880
Peter Hermann,PERSON,17880
