text,label,fe_id
San Francisco,GPE,24587
Sunday,DATE,24587
San Francisco,GPE,24587
Sunday,DATE,24587
second,ORDINAL,24587
Sunday,DATE,24587
afternoon,TIME,24587
San Francisco,GPE,24587
ABC,ORG,24587
San Francisco,GPE,24587
KGO,ORG,24587
Emeryville,GPE,24587
California,GPE,24587
Curtis Portley,PERSON,24587
KGO,ORG,24587
Rick McGee,PERSON,24587
McGee,PERSON,24587
KGO,ORG,24587
San Francisco,GPE,24587
California,GPE,24587
California,GPE,24587
Sunday,DATE,24587
KGO,ORG,24587
Van Ness Avenue,FAC,24587
San Francisco Police Department Capt,ORG,24587
Carl Fabbri,PERSON,24587
KGO,ORG,24587
