text,label,fe_id
Elverta Road,FAC,13559
Rio Linda,GPE,13559
CHP,ORG,13559
Sacramento County Sheriff’s,ORG,13559
Sacramento,GPE,13559
around 4 a.m.,TIME,13559
Garden Highway,FAC,13559
I-80,PRODUCT,13559
4:11 a.m.,TIME,13559
Norwood Avenue,FAC,13559
4:26 a.m.,TIME,13559
two,CARDINAL,13559
Sacramento,GPE,13559
County Sheriff’s,PERSON,13559
K9,NORP,13559
Elverta,GPE,13559
16th,ORDINAL,13559
Sheriff’s Department spokesperson Sgt,ORG,13559
Lisa Bowman,PERSON,13559
approximately eight,CARDINAL,13559
Bowman,PERSON,13559
one,CARDINAL,13559
K9,PRODUCT,13559
Bowman,PERSON,13559
Bowman,PERSON,13559
Bowman,PERSON,13559
40,DATE,13559
Bowman,PERSON,13559
