text,label,fe_id
Alan Keith Baker,PERSON,23748
42,DATE,23748
The Metropolitan Police Department,ORG,23748
Lingo Street,FAC,23748
Las Vegas,GPE,23748
"Tuesday, Feb. 6, 2018",DATE,23748
Patrick Connolly,PERSON,23748
The Metropolitan Police Department,ORG,23748
Lingo Street,FAC,23748
Las Vegas,GPE,23748
"Tuesday, Feb. 6, 2018",DATE,23748
Patrick Connolly,PERSON,23748
Clark County,GPE,23748
Alan Keith Baker,PERSON,23748
42,DATE,23748
Baker,PERSON,23748
last Tuesday,DATE,23748
Baker,PERSON,23748
3305 Lingo St.,FAC,23748
Metropolitan Police Department,ORG,23748
Marcus Martin,PERSON,23748
two,CARDINAL,23748
Baker,PERSON,23748
Baker,PERSON,23748
Thursday,DATE,23748
Baker,PERSON,23748
two days later,DATE,23748
Blake Apgar,PERSON,23748
702-387-5298,CARDINAL,23748
Twitter,PRODUCT,23748
