text,label,fe_id
The Fulton County Sheriff’s Department,ORG,26527
Sunday,DATE,26527
Northville,GPE,26527
Saturday night,TIME,26527
Mayfield Stewart’s Shop,ORG,26527
47-year-old,DATE,26527
David Draffen,PERSON,26527
2022,DATE,26527
about 7:30 p.m.,TIME,26527
Saturday,DATE,26527
the Fulton County Sheriff’s Office,ORG,26527
Lookout,ORG,26527
Northampton,GPE,26527
Richard Giardino,PERSON,26527
today,DATE,26527
Draffen,GPE,26527
Northampton,GPE,26527
Giardino,PERSON,26527
Draffen,ORG,26527
approximately 8 p.m.,TIME,26527
Saturday,DATE,26527
Trooper R. Mousaw,PERSON,26527
the Mayfield Stewart’s Shop,ORG,26527
Route 30,FAC,26527
Two,CARDINAL,26527
Giardino,PERSON,26527
two minutes,TIME,26527
Cody Fabian,PERSON,26527
Draffen,GPE,26527
approximately 30 minutes,TIME,26527
the Hale Creek State Correctional Facility,ORG,26527
Johnstown,GPE,26527
Fabian,NORP,26527
Draffen,GPE,26527
Mayfield,GPE,26527
Fire Department,ORG,26527
Ambulance Corps,ORG,26527
Fulton County Emergency Services,ORG,26527
Steve Santa Maria,PERSON,26527
Fulton County,GPE,26527
Margaret Luck,PERSON,26527
Coroner Sherry Brown,PERSON,26527
Giardino,PERSON,26527
Stewart,PERSON,26527
Richard Klueg,PERSON,26527
Bonnie Orth,PERSON,26527
Draffen,ORG,26527
Northville,GPE,26527
1989,DATE,26527
Hale Creek,FAC,26527
Giardino,PERSON,26527
Draffen,GPE,26527
the state Department of Corrections,ORG,26527
Orleans,NORP,26527
"April 10, 1990",DATE,26527
second,ORDINAL,26527
Fulton County Court,ORG,26527
1998,DATE,26527
2001,DATE,26527
Ulster County,GPE,26527
second,ORDINAL,26527
fourth,ORDINAL,26527
six years,DATE,26527
four months,DATE,26527
"Sept. 2, 2011",DATE,26527
Hale Creek,FAC,26527
June 6,DATE,26527
July 25,DATE,26527
VINE,ORG,26527
Giardino,PERSON,26527
Mayfield,GPE,26527
the Fulton County Sheriff’s Department,ORG,26527
this season,DATE,26527
summer,DATE,26527
Giardino,PERSON,26527
the Fulton County Sheriff’s Office Facebook,ORG,26527
Giardino,PERSON,26527
the Sheriff’s Office,ORG,26527
the Mayfield Stewart’s,ORG,26527
FCSO,ORG,26527
Michael Anich,PERSON,26527
Johnstown,GPE,26527
Fulton County,GPE,26527
