text,label,fe_id
Miami-Dade Police Homicide,GPE,10071
Miami-Dade Police Officers,GPE,10071
1,MONEY,10071
Durall Jessie Miller,PERSON,10071
Attempted Murder,ORG,10071
Nissan,ORG,10071
ARMED & DANGEROUS,ORG,10071
Miami,GPE,10071
2,MONEY,10071
"April 18, 2011",DATE,10071
approximately 11:30 pm,TIME,10071
Miami-Dade Police Detectives,GPE,10071
Durall Jessie Miller,PERSON,10071
the City of Miami Gardens,GPE,10071
Special Response Team,ORG,10071
SRT,ORG,10071
SRT,ORG,10071
AK-47,PRODUCT,10071
Detectives and Crime Scene Investigators,ORG,10071
