text,label,fe_id
LANCASTER,ORG,12075
Thursday,DATE,12075
night,TIME,12075
2-year-old,DATE,12075
Madison Ruano,PERSON,12075
KCAL9,GPE,12075
Serene Branson,PERSON,12075
Ruano,ORG,12075
Ed Brentlinger,PERSON,12075
Brentlinger,PERSON,12075
CBS,ORG,12075
Lancaster,GPE,12075
Tina,PERSON,12075
Madison,PERSON,12075
45-year-old,DATE,12075
Marvin Travon Hicks,PERSON,12075
Lexus,ORG,12075
Avenue I,FAC,12075
10th,ORDINAL,12075
Madison,PERSON,12075
Friday,DATE,12075
Lisa Ruano's,PERSON,12075
Brentlinger,PERSON,12075
Brentlinger,PERSON,12075
LAPD,ORG,12075
second,ORDINAL,12075
North Hollywood,GPE,12075
Bank of America,ORG,12075
Clinton,PERSON,12075
Brentlinger,PERSON,12075
that day,DATE,12075
Madison,PERSON,12075
Brentlinger,PERSON,12075
Madison,PERSON,12075
1-pound-12-ounces,TIME,12075
Mike,PERSON,12075
Kern County,GPE,12075
Mike,PERSON,12075
Colorado,GPE,12075
Lancaster,GPE,12075
Ruano,PERSON,12075
Baby Madison Ruano,PRODUCT,12075
Hicks,ORG,12075
$1 million,MONEY,12075
Brentlinger,PERSON,12075
34 years,DATE,12075
LAPD,ORG,12075
last night,TIME,12075
2-Year-Old,DATE,12075
