text,label,fe_id
Friday,DATE,14419
28-year-old,DATE,14419
El Cajon,ORG,14419
last week,DATE,14419
Derrell Eugene Love,PERSON,14419
Escondido,ORG,14419
the Medical Examiner’s Office,ORG,14419
April 29,DATE,14419
Honda,ORG,14419
Accord,PRODUCT,14419
East Madison Avenue,LOC,14419
about 3:25 a.m.,TIME,14419
A minute later,TIME,14419
Honda,ORG,14419
Love,WORK_OF_ART,14419
Love,WORK_OF_ART,14419
two,CARDINAL,14419
Mike Moulton,PERSON,14419
Honda,ORG,14419
Superior Court,ORG,14419
Love,WORK_OF_ART,14419
2005,DATE,14419
2009,DATE,14419
2011,DATE,14419
