text,label,fe_id
WASHINGTON,GPE,20271
U.S.,GPE,20271
Office for the District of Columbia,ORG,20271
today,DATE,20271
District of Columbia,GPE,20271
two,CARDINAL,20271
the Metropolitan Police Department,ORG,20271
"the May 16, 2017",DATE,20271
Southwest Washington,GPE,20271
U.S.,GPE,20271
the Metropolitan Police Department,ORG,20271
BWC,ORG,20271
District of Columbia Department of Forensic Sciences,ORG,20271
Duval,PERSON,20271
Ruger SR,ORG,20271
22,CARDINAL,20271
Zenith Zig,PERSON,20271
1911,DATE,20271
six,CARDINAL,20271
GECO,ORG,20271
ten,CARDINAL,20271
REM,ORG,20271
nineteen 9,DATE,20271
three,CARDINAL,20271
"May 16, 2017",DATE,20271
approximately 6:26 p.m.,TIME,20271
two Seventh,DATE,20271
the Bald Eagle Recreation Center,ORG,20271
100,CARDINAL,20271
Joliet Street SW,ORG,20271
Duval,PERSON,20271
Nissan Altima,ORG,20271
a mile,QUANTITY,20271
Duval,PERSON,20271
Duval,PERSON,20271
911,CARDINAL,20271
Duval,PERSON,20271
Ruger SR,ORG,20271
22,CARDINAL,20271
one,CARDINAL,20271
911,CARDINAL,20271
two,CARDINAL,20271
Duval,PERSON,20271
two Seventh,DATE,20271
Duval,PERSON,20271
two,CARDINAL,20271
Duval,PERSON,20271
approximately 6:32 p.m.,TIME,20271
Duval,PERSON,20271
two,CARDINAL,20271
Duval,PERSON,20271
Duval,PERSON,20271
Duval,PERSON,20271
the District of Columbia Department of Fire and Emergency Medical Services,GPE,20271
Duval,PERSON,20271
41,DATE,20271
Howard University Hospital,ORG,20271
Duval,PERSON,20271
Duval,PERSON,20271
Department of Forensic Sciences,ORG,20271
Duval,PERSON,20271
Ruger SR,ORG,20271
22,CARDINAL,20271
seven,CARDINAL,20271
two,CARDINAL,20271
U.S.,GPE,20271
District of Columbia,GPE,20271
U.S.,GPE,20271
The Metropolitan Police Department’s Internal Affairs Division,ORG,20271
the District of Columbia,GPE,20271
