text,label,fe_id
22-year-old,DATE,14530
this week,DATE,14530
Tulsa,GPE,14530
Cody W. Young,PERSON,14530
22,DATE,14530
Gene Hogan,PERSON,14530
about 6 a.m.,TIME,14530
Wednesday,DATE,14530
Rockford Avenue,FAC,14530
11th Street,FAC,14530
about 1 a.m.,TIME,14530
Young,PERSON,14530
second,ORDINAL,14530
Young,PERSON,14530
Young,PERSON,14530
at least one,CARDINAL,14530
Hogan,PERSON,14530
17-year,DATE,14530
the Tulsa Police Department,ORG,14530
Young,PERSON,14530
Young,PERSON,14530
Young,PERSON,14530
Angie,PERSON,14530
Afghanistan,GPE,14530
the Oklahoma National Guard,ORG,14530
Cody,PERSON,14530
Afghanistan,GPE,14530
Angie Young,PERSON,14530
Young,PERSON,14530
PTSD,DATE,14530
Tulsa,GPE,14530
Edison High School,ORG,14530
the National Guard,ORG,14530
2009,DATE,14530
Afghanistan,GPE,14530
2011,DATE,14530
June 2012,DATE,14530
Angie Young,PERSON,14530
the National Guard,ORG,14530
2013,DATE,14530
Angie Young,PERSON,14530
Cody Young,PERSON,14530
Oklahoma Veterans Affairs,ORG,14530
Cody Young,PERSON,14530
Angie Young,PERSON,14530
Cody Young,PERSON,14530
Max Moss,PERSON,14530
the Oklahoma National Guard,ORG,14530
Afghanistan,GPE,14530
Moss,PERSON,14530
Young,PERSON,14530
Company F,PRODUCT,14530
Tulsa,GPE,14530
Afghanistan,GPE,14530
June 2011,DATE,14530
January,DATE,14530
Kendrick Marshall,PERSON,14530
