text,label,fe_id
LAGRANGE,ORG,14888
Maine,GPE,14888
Maine State,ORG,14888
49-year-old,DATE,14888
LaGrange,GPE,14888
Sunday night,TIME,14888
Maine Department of Public Safety,ORG,14888
Stephen McCausland,PERSON,14888
McCausland,PERSON,14888
Lewis Conlogue,PERSON,14888
LaGrange,GPE,14888
5572,DATE,14888
Bennoch Road,FAC,14888
about 3 hours,TIME,14888
Highland Farm,ORG,14888
Route 16,FAC,14888
McCausland,ORG,14888
Scott Hamilton,PERSON,14888
General’s Office,ORG,14888
shortly after 7 p.m.,TIME,14888
McCausland,ORG,14888
Route 16,FAC,14888
LaGrange,GPE,14888
9 p.m.,TIME,14888
Sunday night,TIME,14888
Penobscot County,GPE,14888
Maine State,ORG,14888
around 4 p.m.,TIME,14888
Sheriff Glenn Ross,PERSON,14888
McCausland,ORG,14888
Route 16,FAC,14888
Bennoch Road,FAC,14888
South LaGrange Road,LOC,14888
Route 155,FAC,14888
Nick McCrea,PERSON,14888
Twitter @nmccrea213,ORG,14888
