text,label,fe_id
One,CARDINAL,10999
two,CARDINAL,10999
Baltimore County,GPE,10999
Tuesday,DATE,10999
three,CARDINAL,10999
Dulaney Valley Road,FAC,10999
Cockeysville,GPE,10999
Wednesday,DATE,10999
Twenty-one-year-old,CARDINAL,10999
Aaron Nathaniel McCoy Jr.,PERSON,10999
2600,CARDINAL,10999
W. Lafayette Ave,PERSON,10999
Baltimore,GPE,10999
Maryland,GPE,10999
Jenard David Toliver,PERSON,10999
21,DATE,10999
2100,CARDINAL,10999
Baker St.,PERSON,10999
Baltimore,GPE,10999
two,CARDINAL,10999
first,ORDINAL,10999
one,CARDINAL,10999
the Baltimore County Detention Center,FAC,10999
"500,000",MONEY,10999
McCoy,PERSON,10999
Baltimore County,GPE,10999
Friday,DATE,10999
two,CARDINAL,10999
McCoy,PRODUCT,10999
seven,CARDINAL,10999
two,CARDINAL,10999
two burglaries minutes,TIME,10999
2006,DATE,10999
Honda,ORG,10999
Accord,PRODUCT,10999
McCoy,PRODUCT,10999
Merrymans Mill Road,ORG,10999
3:04 p.m.,TIME,10999
five minutes,TIME,10999
McCoy,PERSON,10999
Accord,PRODUCT,10999
Jan. 18,DATE,10999
Howard County,GPE,10999
Ivy Church Road,ORG,10999
Monday,DATE,10999
McCoy,PRODUCT,10999
15000,CARDINAL,10999
Tanyard Road,FAC,10999
Sparks,LOC,10999
Tuesday,DATE,10999
around 2:40 p.m.,TIME,10999
3200,CARDINAL,10999
Vance Road,FAC,10999
Monkton,GPE,10999
Accord,PRODUCT,10999
one,CARDINAL,10999
Two,CARDINAL,10999
14000,CARDINAL,10999
Jarrettsville Pike,PERSON,10999
McCoy,PERSON,10999
46-inch,QUANTITY,10999
MacBook,ORG,10999
Xbox,PRODUCT,10999
Monday,DATE,10999
Tuesday,DATE,10999
Accord,PRODUCT,10999
McCoy,ORG,10999
four,CARDINAL,10999
between noon and 6 p.m.,TIME,10999
Friday,DATE,10999
17000,CARDINAL,10999
Gerting Road,FAC,10999
16000,CARDINAL,10999
Gerting Road,FAC,10999
1500,CARDINAL,10999
Magers Landing Road,ORG,10999
3000,CARDINAL,10999
Shepperd Road,LOC,10999
Friday,DATE,10999
Vance Road,FAC,10999
Honda,ORG,10999
the Jarrettsville Pike,FAC,10999
Dulaney Valley Road,FAC,10999
Accord,PRODUCT,10999
Honda,ORG,10999
Jeep Grand,ORG,10999
Laredo,GPE,10999
shortly after 3 p.m.,TIME,10999
Honda,ORG,10999
Jeep,ORG,10999
Honda,ORG,10999
Jeep,ORG,10999
GMC,ORG,10999
2500,CARDINAL,10999
Honda,ORG,10999
Three,CARDINAL,10999
GMC,ORG,10999
Jeep,ORG,10999
Sinai Hospital's,ORG,10999
Jenard David Toliver's,PERSON,10999
Sun,ORG,10999
