text,label,fe_id
Frank S. Caruso's,PERSON,11053
the Eisenhower Expressway,FAC,11053
Addison,GPE,11053
early this morning,TIME,11053
Caruso,PERSON,11053
42,DATE,11053
Caruso,PERSON,11053
State,ORG,11053
Maria Navarro,PERSON,11053
Daniel C. Clark,PERSON,11053
32,DATE,11053
Chicago,GPE,11053
two,CARDINAL,11053
DuPage County State's,ORG,11053
Robert Berlin,PERSON,11053
Clark,PERSON,11053
Sunday morning,TIME,11053
Berlin,GPE,11053
Caruso,PERSON,11053
Caruso,PERSON,11053
Oakbrook Terrace,ORG,11053
Brookfield,PERSON,11053
Angelo Calcagno,PERSON,11053
Caruso,PERSON,11053
Caruso,PERSON,11053
2005,DATE,11053
Nissan,ORG,11053
1 a.m.,TIME,11053
Interstate 290,FAC,11053
Mill Road,FAC,11053
Bart Lamb,PERSON,11053
two,CARDINAL,11053
2010,DATE,11053
Chevrolet,ORG,11053
Impala,GPE,11053
Clark,PERSON,11053
1:20 a.m.,TIME,11053
Caruso,PERSON,11053
Elmhurst Memorial Hospital,ORG,11053
Loyola University Hospital,ORG,11053
Lamb,PERSON,11053
Clark,PERSON,11053
Alexian Brothers Medical Center,ORG,11053
Caruso,PERSON,11053
Caruso,PERSON,11053
Caruso,PERSON,11053
Calcagno,PERSON,11053
recent weeks,DATE,11053
Caruso,PERSON,11053
six,CARDINAL,11053
first,ORDINAL,11053
about two months ago,DATE,11053
Calcagno,PERSON,11053
Caruso,PERSON,11053
less than three weeks ago,DATE,11053
Calcagno,PERSON,11053
Saturday,DATE,11053
Calcagno,PERSON,11053
Caruso,ORG,11053
Caruso,PERSON,11053
Frank,PERSON,11053
Calcagno,PERSON,11053
