text,label,fe_id
75-year-old,DATE,15618
Pat Corbitt,PERSON,15618
40 years,DATE,15618
shortly before 6 a.m.,TIME,15618
Wednesday,DATE,15618
40,CARDINAL,15618
Talbot Schroeder,PERSON,15618
two,CARDINAL,15618
Old Bridge,FAC,15618
the Middlesex County Prosecutor’s Office,ORG,15618
Schroeder,PERSON,15618
Wednesday,DATE,15618
Schroeder,PERSON,15618
a couple of year ago,DATE,15618
Schroeder,PERSON,15618
summer,DATE,15618
Schroeders,ORG,15618
Schroeder,PERSON,15618
Schroeder,PERSON,15618
Cynthia,PERSON,15618
Schroeder,PERSON,15618
Cynthia Schroeder,PERSON,15618
Schroeder,PERSON,15618
third,ORDINAL,15618
Middlesex County,GPE,15618
a little over a year,DATE,15618
December 2013,DATE,15618
Perth Amboy,PERSON,15618
Dixon Rodriguez,PERSON,15618
32,DATE,15618
32-year-old,DATE,15618
November 2013,DATE,15618
South Brunswick,GPE,15618
Andrew Murnieks,PERSON,15618
28,DATE,15618
Murnieks,PERSON,15618
Anthony G. Attrino,PERSON,15618
Twitter,PRODUCT,15618
