text,label,fe_id
the Southeast Human Service Center,ORG,18089
"Thursday, Aug. 18",DATE,18089
Fargo,ORG,18089
2 ½ hours,TIME,18089
David Todd,PERSON,18089
"Friday, Aug. 19",DATE,18089
SWAT,ORG,18089
Jon Nathan Casper,PERSON,18089
about 4 p.m.,TIME,18089
Todd,PERSON,18089
Casper,GPE,18089
49-year-old,DATE,18089
Fargo,ORG,18089
about 4 p.m.,TIME,18089
6:45 p.m.,TIME,18089
Casper,GPE,18089
Todd,PERSON,18089
Casper,GPE,18089
Casper,GPE,18089
Casper,GPE,18089
About 6:45 p.m.,TIME,18089
2624 9th,DATE,18089
second,ORDINAL,18089
Casper,GPE,18089
Todd,PERSON,18089
Brad Cernik,PERSON,18089
Aldin Golos,PERSON,18089
Jon Casper,PERSON,18089
Casper,GPE,18089
Cernik,PERSON,18089
Taylor Savageau,PERSON,18089
Casper,GPE,18089
Todd,PERSON,18089
Golos,GPE,18089
Cernik,PERSON,18089
last year,DATE,18089
Casper,GPE,18089
about 7 p.m.,TIME,18089
shortly before 9 p.m.,TIME,18089
SWAT,ORG,18089
Casper,GPE,18089
8:51 p.m.,TIME,18089
second,ORDINAL,18089
Todd,PERSON,18089
10:01 p.m.,TIME,18089
Casper,GPE,18089
Todd,PERSON,18089
Casper,GPE,18089
Jon Casper’s,PERSON,18089
Todd,PERSON,18089
Casper,GPE,18089
North Dakota,LOC,18089
Jonathan Casper,PERSON,18089
Friday,DATE,18089
Rosalie Etherington,PERSON,18089
the Southeast Human Service Center,ORG,18089
1 p.m.,TIME,18089
Friday,DATE,18089
Casper,GPE,18089
State Department of Human Services,ORG,18089
Heather Steffl,PERSON,18089
Casper,GPE,18089
today,DATE,18089
the coming days,DATE,18089
Etherington,PERSON,18089
Todd,PERSON,18089
Friday,DATE,18089
