text,label,fe_id
BEAUMONT,ORG,17733
TX,ORG,17733
41-year-old,DATE,17733
Tyler County Sheriff's Office,FAC,17733
Taser,ORG,17733
June 1,DATE,17733
John M. Wayne,PERSON,17733
Michael Shay Cassell,PERSON,17733
Kountze,NORP,17733
the Forensic Medical Management Services,ORG,17733
Beaumont,GPE,17733
June 2,DATE,17733
Cassell,PERSON,17733
Wayne,PERSON,17733
Cassell,PERSON,17733
TCSO,ORG,17733
Taser,ORG,17733
seven,CARDINAL,17733
the Tyler County Sheriff Office,FAC,17733
92,CARDINAL,17733
1746,DATE,17733
June 1,DATE,17733
Cassell,PERSON,17733
One,CARDINAL,17733
Cassell,PERSON,17733
TCSO,ORG,17733
Taser,GPE,17733
Cassell,PERSON,17733
CPR,ORG,17733
EMS,ORG,17733
Cassell,PERSON,17733
the Tyler County Hospital,FAC,17733
Justice,ORG,17733
the Peace Trisher Ford,ORG,17733
Ford,PERSON,17733
Cassell,PERSON,17733
the Tyler County Sheriff's Office,FAC,17733
Cassell,PERSON,17733
Sabine County,GPE,17733
The Texas Rangers,ORG,17733
2016,DATE,17733
