text,label,fe_id
5:23 a.m.,TIME,30473
NEW BERLIN,GPE,30473
Wis.,GPE,30473
AP,ORG,30473
Milwaukee,GPE,30473
New Berlin,GPE,30473
June,DATE,30473
The state Department of Justice,ORG,30473
57-year-old,DATE,30473
Michael Wolski,PERSON,30473
New Berlin,GPE,30473
Friday,DATE,30473
the same day,DATE,30473
Waukesha County,GPE,30473
first,ORDINAL,30473
DOJ,ORG,30473
Wolski,ORG,30473
911,CARDINAL,30473
New Berlin,GPE,30473
Rick Helm,PERSON,30473
Wolski,ORG,30473
Helm shot Wolski,PERSON,30473
The Journal Sentinel,ORG,30473
Helm,PERSON,30473
One,CARDINAL,30473
New Berlin,GPE,30473
WEDNESDAY,DATE,30473
6/23/2021 5:41 a.m.,TIME,30473
NEW BERLIN,GPE,30473
Wis.,GPE,30473
WFRV,ORG,30473
Tuesday,DATE,30473
night,TIME,30473
New Berlin,GPE,30473
June 22,DATE,30473
around 10:00 p.m.,TIME,30473
the New Berlin Police Department,ORG,30473
4000,CARDINAL,30473
South Moorland Road,LOC,30473
The Wisconsin Department of Justice Divison of Criminal Investigation,ORG,30473
5,CARDINAL,30473
