text,label,fe_id
WITI,ORG,12692
Milwaukee,GPE,12692
73rd,ORDINAL,12692
Mill Road,FAC,12692
Wednesday night,TIME,12692
April 24th,DATE,12692
45-year-old,DATE,12692
James Coleman,PERSON,12692
73rd,ORDINAL,12692
Mill Road,GPE,12692
around 8:15 p.m.,TIME,12692
Coleman,PERSON,12692
Coleman,PERSON,12692
Coleman,PERSON,12692
Coleman,PERSON,12692
Nancy Sykes,PERSON,12692
Coleman,PERSON,12692
Coleman,PERSON,12692
one,CARDINAL,12692
four,CARDINAL,12692
Sykes,ORG,12692
Coleman,PERSON,12692
the Milwaukee Fire Department,ORG,12692
a Mental Health Complex,ORG,12692
Alonzo Macklin,PERSON,12692
Macklin,PERSON,12692
James,PERSON,12692
James,PERSON,12692
Macklin,ORG,12692
29-year-old,DATE,12692
nearly three years,DATE,12692
the Milwaukee Police Department,ORG,12692
Coleman,PERSON,12692
The Milwaukee Police Department,ORG,12692
the Milwaukee County,GPE,12692
