text,label,fe_id
Ruben Molina,PERSON,11960
22,CARDINAL,11960
Edwardo Maduena,PERSON,11960
19,CARDINAL,11960
Ruben Molina,PERSON,11960
22) Date:,DATE,11960
"Oct 26, 2012",DATE,11960
CA,ORG,11960
Oct 26,DATE,11960
2012ShotVisalia,DATE,11960
"CA



",PERSON,11960
Edward Maduena,PERSON,11960
19) Date:,DATE,11960
"Oct 26, 2012",DATE,11960
CA,ORG,11960
Oct 26,DATE,11960
2012ShotVisalia,DATE,11960
CA,ORG,11960
A weekend,DATE,11960
Visalia,GPE,11960
three,CARDINAL,11960
two,CARDINAL,11960
two,CARDINAL,11960
Ruben Molina,PERSON,11960
22,DATE,11960
Edwardo Maduena,PERSON,11960
19,DATE,11960
Earlimart,ORG,11960
Monday,DATE,11960
Nicholas Chavez,PERSON,11960
18,DATE,11960
Pixley,GPE,11960
two,CARDINAL,11960
one,CARDINAL,11960
two,CARDINAL,11960
the Tulare County Sheriff's Department,ORG,11960
Robert Ruiz,PERSON,11960
21,DATE,11960
Tipton,ORG,11960
17-year-old,DATE,11960
Visalia,GPE,11960
Edwardo Maduena,PERSON,11960
age 19,DATE,11960
about 11:30 p.m.,TIME,11960
Friday night,TIME,11960
Hyundai,ORG,11960
Sonata,PRODUCT,11960
Locust Street,FAC,11960
Grove Avenue,FAC,11960
Visalia,GPE,11960
second,ORDINAL,11960
Highway 198,FAC,11960
several miles,QUANTITY,11960
Highway 99,FAC,11960
Avenue,FAC,11960
Drive 69,FAC,11960
three,CARDINAL,11960
the Sheriff's Department,ORG,11960
Three,CARDINAL,11960
Molina,PERSON,11960
Maduena,PERSON,11960
Two,CARDINAL,11960
Sgt,PERSON,11960
Chris Douglass,PERSON,11960
Maduena,PERSON,11960
the Sheriff's Department,ORG,11960
Tulare County Superior Court,ORG,11960
Maduena,PERSON,11960
2011,DATE,11960
six months,DATE,11960
a month,DATE,11960
2009,DATE,11960
Molina,NORP,11960
six months,DATE,11960
Ruiz,ORG,11960
2011,DATE,11960
five months,DATE,11960
three,CARDINAL,11960
Visalia Police Department,ORG,11960
seven years,DATE,11960
