text,label,fe_id
WYFF NEWS,ORG,21417
4,CARDINAL,21417
TIM WALLERIS,PERSON,21417
TONIGHT,TIME,21417
MICHAEL,PERSON,21417
CAROL,ORG,21417
YOU'RE,PERSON,21417
TWO,CARDINAL,21417
WHOSECONDS LATER KILLS HIMSELF,ORG,21417
25-YEAR-OLDCANDY,DATE,21417
SHERIFF,ORG,21417
DON'TTHINK,GPE,21417
SCENEWHEN,PERSON,21417
MR,GPE,21417
9,CARDINAL,21417
9,DATE,21417
SHERIFF POINTED,PERSON,21417
TWO,CARDINAL,21417
9,CARDINAL,21417
Ramiro Bravo Ramirez,PERSON,21417
Candy Rosario,PERSON,21417
Share Copy Link Copy,PERSON,21417
Greenville County,GPE,21417
Friday,DATE,21417
afternoon,TIME,21417
nine,CARDINAL,21417
Will Lewis,PERSON,21417
just after 4 p.m.,TIME,21417
July 14,DATE,21417
White Horse Road,ORG,21417
the McAfee Funeral Home,ORG,21417
Ramiro Bravo Ramirez,PERSON,21417
34,DATE,21417
Greenville,GPE,21417
Candy Rosario,PERSON,21417
25,DATE,21417
Greenville,GPE,21417
White Horse Road,ORG,21417
Lewis,PERSON,21417
Ramirez,PERSON,21417
Lewis,PERSON,21417
Ramirez,PERSON,21417
Lewis,PERSON,21417
Ramirez,PERSON,21417
two,CARDINAL,21417
Ramirez,PERSON,21417
Rosario,ORG,21417
Two,CARDINAL,21417
Rosario,PRODUCT,21417
EMS,ORG,21417
about 15 minutes later,TIME,21417
Greenville Memorial Hospital,ORG,21417
5:30 p.m.,TIME,21417
Coroner Parks,PERSON,21417
Evans,PERSON,21417
Ramirez,PERSON,21417
Lewis,PERSON,21417
Lewis,PERSON,21417
Rosario,PERSON,21417
Ramirez,PERSON,21417
Ramirez,PERSON,21417
Rosario,PRODUCT,21417
Lewis,PERSON,21417
Rosario,ORG,21417
Lewis,PERSON,21417
July 25,DATE,21417
