text,label,fe_id
Tuesday,DATE,23546
night,TIME,23546
40-year-old,DATE,23546
Robert Miller,PERSON,23546
Tulare,ORG,23546
Tulare,ORG,23546
Tuesday,DATE,23546
night,TIME,23546
Sgt,PERSON,23546
Jon Hamlin,PERSON,23546
California Highway Patrol,FAC,23546
this year,DATE,23546
Tuesday night,TIME,23546
800,CARDINAL,23546
South Spruce Street,FAC,23546
Tulare,GPE,23546
Miller,PERSON,23546
Miller,PERSON,23546
just after 7 p.m.,TIME,23546
Spruce,GPE,23546
Stockham Avenue,FAC,23546
Spruce,ORG,23546
Miller,PERSON,23546
Miller,PERSON,23546
Miller,PERSON,23546
first,ORDINAL,23546
Hamlin,PERSON,23546
Miller,PERSON,23546
Hamlin,PERSON,23546
Miller,PERSON,23546
Smith,PERSON,23546
Wesson,PERSON,23546
Miller,PERSON,23546
Hamlin,PERSON,23546
This year,DATE,23546
11,CARDINAL,23546
Tulare County,GPE,23546
three,CARDINAL,23546
April,DATE,23546
Tulare,ORG,23546
176,CARDINAL,23546
2016,DATE,23546
Tulare Police Department,ORG,23546
684-4290,CARDINAL,23546
686-3454,CARDINAL,23546
