text,label,fe_id
KNSI,ORG,31401
Monday,DATE,31401
afternoon,TIME,31401
the St. Cloud Police Department,ORG,31401
about 2:40 p.m.,TIME,31401
1000,CARDINAL,31401
5th Avenue South,FAC,31401
20-year-old,DATE,31401
Interstate 94,FAC,31401
two,CARDINAL,31401
Stearns County,GPE,31401
Clearwater,ORG,31401
the Stearns County Sheriff’s Office,ORG,31401
Interstate 94,FAC,31401
The Minnesota State Patrol,ORG,31401
the Wright County Sheriff’s Office,ORG,31401
Monticello,GPE,31401
Highway 25,FAC,31401
the St. Cloud Police Department,ORG,31401
320-251-1200,CARDINAL,31401
Tri-County Crime,ORG,31401
1-800-255-1301,CARDINAL,31401
2021,DATE,31401
