text,label,fe_id
last weekend,DATE,1842
second,ORDINAL,1842
Upland,ORG,1842
Ronnie Bullock,PERSON,1842
44,DATE,1842
Saturday,DATE,1842
Arrowhead Regional Medical Center,ORG,1842
Colton,LOC,1842
a few hours,TIME,1842
Upland,ORG,1842
two,CARDINAL,1842
Bullock,ORG,1842
37-inch,QUANTITY,1842
12 to 15 feet,QUANTITY,1842
Ken Bonson,PERSON,1842
Bullock’s,ORG,1842
Joe C. Hopkins,PERSON,1842
Monday,DATE,1842
Hopkins,PERSON,1842
Bullock,ORG,1842
Rodney,PERSON,1842
16,DATE,1842
Ronnie Jr.,PERSON,1842
Michael Harris,PERSON,1842
14,DATE,1842
Robert Lee Bullock,PERSON,1842
71,DATE,1842
Upland,ORG,1842
Bullock,ORG,1842
second,ORDINAL,1842
"May 16, 1999",DATE,1842
Bonson,PERSON,1842
Bonson,PERSON,1842
Friday,DATE,1842
1999,DATE,1842
the Upland Police Department,ORG,1842
the San Bernardino County Sheriff’s Department,GPE,1842
about 11:15 p.m.,TIME,1842
second,ORDINAL,1842
1334,DATE,1842
W. Foothill Blvd,PERSON,1842
Bonson,PERSON,1842
Bonson,PERSON,1842
Hopkins,PERSON,1842
Bullock,ORG,1842
Bullock,ORG,1842
two,CARDINAL,1842
three,CARDINAL,1842
Hopkins,PERSON,1842
Bullock,ORG,1842
