text,label,fe_id
Joe Johnson,PERSON,9583
Athens,GPE,9583
two years ago,DATE,9583
Juanita Cunningham,PERSON,9583
53-year-old,DATE,9583
Athens,GPE,9583
Jack Lumpkin,PERSON,9583
Clarke County Superior Court,ORG,9583
Oct. 29,DATE,9583
two years,DATE,9583
Samuel Thomas Cunningham III,PERSON,9583
Parkview Homes,ORG,9583
two,CARDINAL,9583
1,CARDINAL,9583
John Doe No,PERSON,9583
2,CARDINAL,9583
one,CARDINAL,9583
Cunningham,ORG,9583
the Georgia Bureau of Investigation,ORG,9583
Ken Mauldin,PERSON,9583
Lumpkin,PERSON,9583
Lou Pasqualetti's,PERSON,9583
John Jennings,PERSON,9583
Cunningham,ORG,9583
Pasqualetti,ORG,9583
Cunningham,ORG,9583
John Jennings,PERSON,9583
Mauldin,PERSON,9583
four months,DATE,9583
Lou Pasqualetti,PERSON,9583
Jennings,PERSON,9583
Mauldin,PERSON,9583
Juanita Cunningham,PERSON,9583
two-year,DATE,9583
"the night of Oct. 29, 2010",TIME,9583
Pasqualetti,ORG,9583
Parkview Homes,ORG,9583
one,CARDINAL,9583
Pasqualetti,ORG,9583
Jennings,ORG,9583
Cunningham,ORG,9583
Jennings,ORG,9583
three,CARDINAL,9583
Cunningham,ORG,9583
Pasqualetti,ORG,9583
second,ORDINAL,9583
Samuel Cunningham,PERSON,9583
Jennings,ORG,9583
Jennings,ORG,9583
Jennings,ORG,9583
Jennings,ORG,9583
Pasqualetti,ORG,9583
Juanita Cunningham,PERSON,9583
Cunningham,ORG,9583
17,DATE,9583
Cunningham,ORG,9583
$5 million,MONEY,9583
• Follow,PRODUCT,9583
Joe Johnson,PERSON,9583
