text,label,fe_id
911,CARDINAL,28989
Dollar General,ORG,28989
Tuesday,DATE,28989
five minutes later,TIME,28989
two,CARDINAL,28989
Tampa,GPE,28989
Tampa,GPE,28989
one,CARDINAL,28989
Drop,PERSON,28989
Tampa,GPE,28989
Brian Dugan,PERSON,28989
Dugan,PERSON,28989
Tuesday,DATE,28989
Tampa Police Department,ORG,28989
911,CARDINAL,28989
26-year-old,DATE,28989
Dominique Mulkey,PERSON,28989
Mulkey,PERSON,28989
today,DATE,28989
@TampaPD,GPE,28989
Brian Dugan,PERSON,28989
Anastasia,GPE,28989
@adawsonwrites,ORG,28989
"October 20, 2020",DATE,28989
The Florida Department of Law Enforcement,ORG,28989
The Tampa Police Department,ORG,28989
The Hillsborough County Medical Examiner’s Office,ORG,28989
Mulkey,PERSON,28989
Dugan,ORG,28989
two,CARDINAL,28989
one,CARDINAL,28989
48,DATE,28989
Tampa,GPE,28989
25 years,DATE,28989
24,CARDINAL,28989
two years ago,DATE,28989
Dugan,PERSON,28989
One,CARDINAL,28989
2,CARDINAL,28989
Chief Dugan,PERSON,28989
@adawsonwrites,ORG,28989
"October 20, 2020

",DATE,28989
Dugan,ORG,28989
Tampa Fire Rescue,ORG,28989
Mulkey,PERSON,28989
Tampa General Hospital,ORG,28989
Tampa Subscribe,ORG,28989
Tampa Times,ORG,28989
Tampa,GPE,28989
weekly,DATE,28989
Dollar General,ORG,28989
3110,DATE,28989
about 9:20 a.m.,TIME,28989
Tuesday,DATE,28989
Cheez,NORP,28989
Ruffles,ORG,28989
two,CARDINAL,28989
Dugan,ORG,28989
911,CARDINAL,28989
Dugan,ORG,28989
911,CARDINAL,28989
N 49th Street,ORG,28989
Dugan,ORG,28989
five minutes,TIME,28989
two,CARDINAL,28989
Tampa,GPE,28989
N 50th street,FAC,28989
the National Liquor,ORG,28989
Package,FAC,28989
3401,DATE,28989
Two,CARDINAL,28989
one,CARDINAL,28989
One,CARDINAL,28989
Dugan,PERSON,28989
Mulkey,PERSON,28989
Dugan,PERSON,28989
two,CARDINAL,28989
Tampa Police Department,ORG,28989
Jeffrey Kocab,PERSON,28989
David Curtis,PERSON,28989
Dontae Morris,ORG,28989
late-night,TIME,28989
2010,DATE,28989
Morris,PERSON,28989
days later,DATE,28989
2014,DATE,28989
Two,CARDINAL,28989
Tampa,GPE,28989
Jane Castor,PERSON,28989
today,DATE,28989
Times,ORG,28989
Dennis Joyce,PERSON,28989
