text,label,fe_id
Culver City,GPE,28529
Tuesday,DATE,28529
Aug. 3,DATE,28529
12-minute,TIME,28529
911,CARDINAL,28529
Jesse Van Loozen,PERSON,28529
34,DATE,28529
the Culver City Police Department,ORG,28529
Culver City,GPE,28529
8800,CARDINAL,28529
Washington Boulevard,FAC,28529
about 2:25 p.m.,TIME,28529
Juanita Navarro-Suarez,PERSON,28529
the Los Angeles County Sheriff's Department,ORG,28529
Anthony Fauci,PERSON,28529
Tuesday,DATE,28529
Joe Biden,PERSON,28529
100-day,DATE,28529
Biden,PERSON,28529
Fauci,PERSON,28529
Navarro-Suarez,ORG,28529
Van Loozen,PERSON,28529
the Los Angeles County District,ORG,28529
Office,ORG,28529
the Culver City Police Department's,ORG,28529
