text,label,fe_id
metro,FAC,28382
Oklahoma Highway Patrol,ORG,28382
January,DATE,28382
Oklahoma City,GPE,28382
TVI,ORG,28382
17-year-old,DATE,28382
today,DATE,28382
Chris Hamlet,PERSON,28382
Hamlet,ORG,28382
18,DATE,28382
Southwest 119th,LOC,28382
MacArthur Boulevard,ORG,28382
Hamlet,WORK_OF_ART,28382
17-year-old,DATE,28382
17-year-old,DATE,28382
Vinnie Hamlet,PERSON,28382
a hard day,DATE,28382
Hamlet,ORG,28382
Hamlet,ORG,28382
hours,TIME,28382
Hamlet,ORG,28382
Hamlet,WORK_OF_ART,28382
one,CARDINAL,28382
Hamlet,ORG,28382
several more miles,QUANTITY,28382
OHP,ORG,28382
Hamlet,WORK_OF_ART,28382
about two hours,TIME,28382
Ronnie Hampton,PERSON,28382
Oklahoma Highway Patrol,FAC,28382
Hamlet,ORG,28382
