text,label,fe_id
SANTA ANA,ORG,2848
Six days,DATE,2848
35-year-old,DATE,2848
Anaheim,ORG,2848
Orange County,GPE,2848
Taser,ORG,2848
Jason Jesus Gomez,PERSON,2848
1-year-old,DATE,2848
late Tuesday,DATE,2848
the March 25,EVENT,2848
Western Medical Center-Santa Ana,ORG,2848
7:50 p.m.,TIME,2848
John Caresio,PERSON,2848
Los Angeles,GPE,2848
the Sheriff’s Department,ORG,2848
Gomez,PERSON,2848
Intake,ORG,2848
Release Center,PERSON,2848
Gomez,PERSON,2848
Wednesday,DATE,2848
Gomez,PERSON,2848
today,DATE,2848
Gomez,PERSON,2848
Caresio,PERSON,2848
about a half dozen marks,CARDINAL,2848
Gomez,PERSON,2848
Caresio,PERSON,2848
Caresio,PERSON,2848
the Sheriff’s Department,ORG,2848
October 2006,DATE,2848
John Chamberlain,PERSON,2848
the Theo Lacy Facility,ORG,2848
"8,000",CARDINAL,2848
Monday,DATE,2848
just last month,DATE,2848
20-year-old,DATE,2848
Jack Anderson,PERSON,2848
the Board of Supervisors,ORG,2848
Gomez,PERSON,2848
last week,DATE,2848
Supervisor John Moorlach,PERSON,2848
Monday,DATE,2848
Moorlach,PERSON,2848
an Office of Independent Review,ORG,2848
Anderson,PERSON,2848
Michael Gennaco,PERSON,2848
Los Angeles,GPE,2848
Gomez,PERSON,2848
Moorlach,PERSON,2848
the Sheriff’s Department,ORG,2848
Chamberlain,ORG,2848
Anderson,PERSON,2848
March 25,DATE,2848
kin,ORG,2848
Gomez,PERSON,2848
Anderson,PERSON,2848
Anderson,PERSON,2848
714,CARDINAL,2848
285-2862,CARDINAL,2848
