text,label,fe_id
Perry County,GPE,3022
four,CARDINAL,3022
Beaumont,GPE,3022
Saturday,DATE,3022
morning,TIME,3022
three,CARDINAL,3022
Charles McDonald,PERSON,3022
Joanne,PERSON,3022
Louie Melton,PERSON,3022
McDonalds,ORG,3022
Rick Media,PERSON,3022
Rick Media,PERSON,3022
McDonalds,FAC,3022
Christmas,DATE,3022
Saturday,DATE,3022
Joanne,PERSON,3022
McDonald,ORG,3022
three mile,QUANTITY,3022
eight-mile,QUANTITY,3022
up to 100 miles,QUANTITY,3022
Barbara Waldrop,PERSON,3022
Perry County,GPE,3022
Coroner,PERSON,3022
10-year-old,DATE,3022
four,CARDINAL,3022
McDonald,PERSON,3022
Perry County,GPE,3022
Jimmy Runnells,PERSON,3022
next week,DATE,3022
Claire Nelson,PERSON,3022
