text,label,fe_id
Gene Warner - NEWS,PERSON,7364
Niagara County,GPE,7364
July 29,DATE,7364
Buffalo,GPE,7364
Monday,DATE,7364
The [Erie County] district,WORK_OF_ART,7364
Aaron Schultz,PERSON,7364
Thomas H. Burton,PERSON,7364
Frank J.],PERSON,7364
31,DATE,7364
Emergency Response Team,ORG,7364
Marvin Sullivan,PERSON,7364
43,DATE,7364
morning,TIME,7364
Burton,PERSON,7364
three,CARDINAL,7364
Sullivan,GPE,7364
Kay Street,FAC,7364
Clark,PERSON,7364
Monday,DATE,7364
First,ORDINAL,7364
John J. DeFranks,PERSON,7364
Operation Third Strike,LAW,7364
four,CARDINAL,7364
Buffalo,GPE,7364
More than 150,CARDINAL,7364
the Northeast Police District,LOC,7364
more than 12 pounds,QUANTITY,7364
17,CARDINAL,7364
"more than $100,000",MONEY,7364
23,CARDINAL,7364
Toni White,PERSON,7364
50,DATE,7364
Sullivan,PERSON,7364
Burton,PERSON,7364
10,CARDINAL,7364
Emergency Response Team,ORG,7364
202,CARDINAL,7364
Kay St.,PERSON,7364
Kensington,GPE,7364
about 6:45 a.m.,TIME,7364
half,CARDINAL,7364
second,ORDINAL,7364
Burton,PERSON,7364
one,CARDINAL,7364
3 to 5 feet,QUANTITY,7364
Burton,PERSON,7364
Burton,PERSON,7364
about two seconds,TIME,7364
Burton,PERSON,7364
Clark,PERSON,7364
Burton,PERSON,7364
nine years,DATE,7364
the Sheriff's Office,ORG,7364
