text,label,fe_id
NORTH LAS VEGAS,GPE,27267
KLAS,ORG,27267
North Las Vegas,GPE,27267
Jan. 2,DATE,27267
Tuesday,DATE,27267
two,CARDINAL,27267
24,CARDINAL,27267
26-year-old,DATE,27267
Jamari Tarver,PERSON,27267
24-minute,TIME,27267
NLVPD,ORG,27267
two,CARDINAL,27267
Aaron Patty,PERSON,27267
Phillip Schmidt,PERSON,27267
NLVPD,ORG,27267
North Las Vegas,GPE,27267
Craig Road,FAC,27267
Allen Lane,PERSON,27267
Jan. 2,DATE,27267
1 a.m.,TIME,27267
Alexander Road and Revere Street,FAC,27267
Tarver,ORG,27267
Metro,FAC,27267
NLVPD,ORG,27267
Tarver,PRODUCT,27267
Craig Road,FAC,27267
Allen Lane,PERSON,27267
second,ORDINAL,27267
Patty,PERSON,27267
Schmidt,PERSON,27267
NLVPD,ORG,27267
Patty,PERSON,27267
Schmidt,PERSON,27267
Schmidt,PERSON,27267
the night of,TIME,27267
Jan. 2 / Courtesy,DATE,27267
Pamela Ojeda,PERSON,27267
NLVPD,ORG,27267
Tarver,ORG,27267
24,CARDINAL,27267
Tarver,PRODUCT,27267
first,ORDINAL,27267
Tarver,PRODUCT,27267
Tarver,ORG,27267
2012 to,DATE,27267
2018,DATE,27267
2011,DATE,27267
2011,DATE,27267
2019,DATE,27267
Jamari Tarver,PERSON,27267
26,CARDINAL,27267
Ojeda,PERSON,27267
Jan. 2,DATE,27267
Tarver,ORG,27267
Had Tarver,ORG,27267
