text,label,fe_id
Oklahoma,GPE,16496
Henry Zarrow Foundation,ORG,16496
Patricia Tompkins,PERSON,16496
Eric Tompkins,PERSON,16496
Eric,PERSON,16496
41,DATE,16496
Ardmore,GPE,16496
Patricia,PERSON,16496
Eric,PERSON,16496
"the morning of Aug. 8, 2015",TIME,16496
Patricia,PERSON,16496
Eric,PERSON,16496
first,ORDINAL,16496
911,CARDINAL,16496
Just before 10 a.m.,TIME,16496
Patricia,PERSON,16496
first,ORDINAL,16496
decades,DATE,16496
Steve Lyons,PERSON,16496
Houston,GPE,16496
National Alliance of Mental Illness Tulsa,ORG,16496
Law,PERSON,16496
Michael Brose,PERSON,16496
Mental Health Association Oklahoma,ORG,16496
Michael Brose Credit,PERSON,16496
Angela Chambers,PERSON,16496
Brose,PERSON,16496
first,ORDINAL,16496
Brose,PERSON,16496
Brose,PERSON,16496
Respond,PERSON,16496
Two Ardmore Police Department,ORG,16496
Patricia Tompkins,PERSON,16496
911,CARDINAL,16496
Eric,PERSON,16496
Pontotoc County,GPE,16496
Chris Ross,PERSON,16496
Carter County,GPE,16496
Eric,PERSON,16496
Patricia,PERSON,16496
Eric,PERSON,16496
Patricia,PERSON,16496
one,CARDINAL,16496
Eric,PERSON,16496
second,ORDINAL,16496
Eric,PERSON,16496
Ross,PERSON,16496
Eric,PERSON,16496
Ross,PERSON,16496
Eric,PERSON,16496
Ross,PERSON,16496
Eric,PERSON,16496
Eric,PERSON,16496
Josh Cantwell,PERSON,16496
the Grant Lake Mental Health Center,ORG,16496
Facetime,ORG,16496
Vinita,ORG,16496
Clifton Adcock,PERSON,16496
Josh Cantwell,PERSON,16496
Grand Lake Mental Health Center in,ORG,16496
Claremore,GPE,16496
iPad,ORG,16496
Facetime,PERSON,16496
Cantwell,ORG,16496
Grand Lake’s,FAC,16496
Vinita,PERSON,16496
Cantwell,PERSON,16496
Grand Lake,LOC,16496
iPads,FAC,16496
this year,DATE,16496
Grand Lake’s,FAC,16496
iPads,FAC,16496
Oklahoma,GPE,16496
iPads,FAC,16496
Cantwell,ORG,16496
Cantwell,ORG,16496
iPad,ORG,16496
iPad,ORG,16496
Vinita,ORG,16496
Cantwell,ORG,16496
dozens of miles,QUANTITY,16496
Wagoner,GPE,16496
between four and five hours,CARDINAL,16496
Cantwell,ORG,16496
iPad,ORG,16496
between 10 and 15 minutes,TIME,16496
one,CARDINAL,16496
Jim Warring,PERSON,16496
the Bartlesville Police Department,ORG,16496
Vinita,PERSON,16496
iPad,ORG,16496
Charles Danley,PERSON,16496
the Grand Lake Mental Health Center,ORG,16496
Danley,PERSON,16496
Justice,ORG,16496
Eric Tompkins,PERSON,16496
Tompkins,PERSON,16496
the Oklahoma State Bureau of Investigation,ORG,16496
Ross,PERSON,16496
Tompkins,PERSON,16496
Ross,PERSON,16496
third,ORDINAL,16496
Tompkins,PERSON,16496
Tompkins,PERSON,16496
ER,ORG,16496
IV,GPE,16496
Tompkins,PERSON,16496
Eric,PERSON,16496
Oklahoma Watch,ORG,16496
Eric,PERSON,16496
Eric,PERSON,16496
Latricia Wesley,PERSON,16496
Justice,ORG,16496
Eric Tompkins,PERSON,16496
Every day,DATE,16496
Creative Commons,ORG,16496
