text,label,fe_id
"Brittany Horn

The News Journal",WORK_OF_ART,17034
Milford,ORG,17034
Dec. 20,DATE,17034
Saturday,DATE,17034
General's Office,ORG,17034
35,DATE,17034
the Hospice Center of,FAC,17034
Richard Bratz,PERSON,17034
Waters,ORG,17034
Bratz,PERSON,17034
600,CARDINAL,17034
Milford-Harrington Highway,ORG,17034
CPR,ORG,17034
Bratz,PERSON,17034
Milford Memorial Hospital,ORG,17034
late December,DATE,17034
Waters,PERSON,17034
six-year,DATE,17034
Bratz,PERSON,17034
The Delaware Division of Forensic Science,ORG,17034
Waters,ORG,17034
Bratz,PERSON,17034
36-year-old,DATE,17034
Richard Wilson,PERSON,17034
Milford,GPE,17034
Dec. 20,DATE,17034
Dover,GPE,17034
Bratz,PERSON,17034
Wilson,ORG,17034
Milford-Harrington Highway,ORG,17034
Waters,NORP,17034
Bratz,PERSON,17034
Bratz,PERSON,17034
Bratz,PERSON,17034
Taser,ORG,17034
Bratz,PERSON,17034
Waters,ORG,17034
302,CARDINAL,17034
324,CARDINAL,17034
Twitter,PERSON,17034
@brittanyhorn,GPE,17034
