text,label,fe_id
Arkansas,GPE,21981
Missouri,GPE,21981
the Buffalo National River,ORG,21981
The Springfield News,ORG,21981
34-year-old,DATE,21981
Jonathan Bolger,PERSON,21981
August,DATE,21981
the Spring Creek Campground,FAC,21981
Yellville,GPE,21981
Bolger,PERSON,21981
The National Park Service,ORG,21981
Bolger,PERSON,21981
two,CARDINAL,21981
Bolger,PERSON,21981
Prosecutor Luke Ferguson,PERSON,21981
Arkansas,GPE,21981
2018,DATE,21981
The Associated Press,ORG,21981
Arkansas,GPE,21981
Missouri,GPE,21981
the Buffalo National River,ORG,21981
The Springfield News,ORG,21981
34-year-old,DATE,21981
Jonathan Bolger,PERSON,21981
August,DATE,21981
the Spring Creek Campground,FAC,21981
Yellville,GPE,21981
Bolger,PERSON,21981
The National Park Service,ORG,21981
Bolger,PERSON,21981
two,CARDINAL,21981
Bolger,PERSON,21981
Prosecutor Luke Ferguson,PERSON,21981
Arkansas,GPE,21981
2018,DATE,21981
The Associated Press,ORG,21981
