text,label,fe_id
44-year-old,DATE,22876
last week,DATE,22876
a Las Animas County,GPE,22876
Kristian Martinez,PERSON,22876
about 9 p.m.,TIME,22876
Oct. 11,DATE,22876
20500,CARDINAL,22876
Colorado,GPE,22876
12,CARDINAL,22876
Valdez,DATE,22876
about 10 miles,QUANTITY,22876
Trindad,GPE,22876
the Colorado Bureau of Investigation,ORG,22876
Martinez,PERSON,22876
CBI,ORG,22876
this week,DATE,22876
Martinez,PERSON,22876
CBI,ORG,22876
the Las Animas County Sheriff’s Office,GPE,22876
Henry Trujillo,PERSON,22876
