text,label,fe_id
Dallas,GPE,14929
Sunday,DATE,14929
Andrew Scott Gaynier,PERSON,14929
26,DATE,14929
Methodist Dallas Medical Center,ORG,14929
6 p.m.,TIME,14929
911,CARDINAL,14929
100,CARDINAL,14929
North Windomere Avenue,LOC,14929
Antonio Hudson,PERSON,14929
seven-year,DATE,14929
400,CARDINAL,14929
S. Rosemont Avenue,ORG,14929
Hudson,PERSON,14929
Maj,PERSON,14929
Jeff Cotner,PERSON,14929
Hudson,PERSON,14929
Monday morning,TIME,14929
Cotner,ORG,14929
Cotner,ORG,14929
Gaynier,ORG,14929
Hudson,LOC,14929
Cotner,ORG,14929
Gaynier,ORG,14929
Resident Raymond Gomez,PERSON,14929
five,CARDINAL,14929
Gomez,PERSON,14929
Gomez,PERSON,14929
Monday,DATE,14929
Gomez,PERSON,14929
Gaynier,ORG,14929
Carrollton,GPE,14929
Gaynier,PERSON,14929
William Kennedy,PERSON,14929
Monday,DATE,14929
afternoon,TIME,14929
The Gaynier family,WORK_OF_ART,14929
Andy,PERSON,14929
Andy,PERSON,14929
only 26,CARDINAL,14929
19-month-old,DATE,14929
the Dallas Police Department,ORG,14929
2005,DATE,14929
Collette Flanagan,PERSON,14929
Mothers Against Police Brutality,ORG,14929
the Dallas Police Department,ORG,14929
Flanagan,ORG,14929
Clinton Allen,PERSON,14929
March 2013,DATE,14929
Dallas,GPE,14929
Flanagan,PERSON,14929
Dallas,GPE,14929
U.S. Justice Department,ORG,14929
Dallas,GPE,14929
Flanagan,ORG,14929
Dallas,GPE,14929
David Brown,PERSON,14929
January,DATE,14929
Cotner,ORG,14929
Gaynier,ORG,14929
Dallas County,GPE,14929
Cotner,ORG,14929
Hudson,PERSON,14929
