text,label,fe_id
CNS,ORG,29789
Garden Grove,GPE,29789
today,DATE,29789
About 2:15 a.m.,TIME,29789
Dodge Ram,ORG,29789
Chapman Avenue,FAC,29789
Harbor Boulevard,FAC,29789
Garden Grove,GPE,29789
Mario Martinez,PERSON,29789
Chapman Avenue,FAC,29789
Martinez,PERSON,29789
Chapman Avenue,FAC,29789
Euclid Street,ORG,29789
Orangewood Avenue,FAC,29789
Martinez,PERSON,29789
second,ORDINAL,29789
The Orange County Fire Authority,ORG,29789
Martinez,PERSON,29789
the California Highway Patrol,ORG,29789
Martinez,PERSON,29789
2021,DATE,29789
City News Service,ORG,29789
