text,label,fe_id
Christian Cobian,NORP,10985
26-year-old,DATE,10985
Latino,PERSON,10985
"Saturday, Jan. 21",DATE,10985
44200,CARDINAL,10985
10th Street West,DATE,10985
Lancaster,GPE,10985
Los Angeles County,GPE,10985
Two,CARDINAL,10985
Cobian,NORP,10985
11 p.m.,TIME,10985
10th,ORDINAL,10985
Avenue J-4,PERSON,10985
Cobian,ORG,10985
Cobian,ORG,10985
Cobian,ORG,10985
Cobian,ORG,10985
the Los Angeles County Sheriff's Department,ORG,10985
Cobian,ORG,10985
Inglewood,ORG,10985
three,CARDINAL,10985
323,CARDINAL,10985
890-5500,CARDINAL,10985
Crime Stoppers,PERSON,10985
222,CARDINAL,10985
Rick Rojas,PERSON,10985
Cobian,NORP,10985
Latino,PERSON,10985
