text,label,fe_id
February 3,DATE,11026
2012,DATE,11026
Houston,GPE,11026
6345,DATE,11026
about 9:20 a.m.,TIME,11026
today,DATE,11026
Decorory Montriel Pruitt,PERSON,11026
DOB,ORG,11026
10-23-84,CARDINAL,11026
7957,DATE,11026
Simone Taylor,PERSON,11026
4,DATE,11026
Memorial Hermann Children's Hospital,PERSON,11026
HPD Homicide Division,ORG,11026
J. Wilson,PERSON,11026
M. Miller,PERSON,11026
T. Miller,PERSON,11026
Suspect Pruitt,PERSON,11026
7957,DATE,11026
Pruitt,PERSON,11026
Pruitt,PERSON,11026
Pruitt,PERSON,11026
West Airport,LOC,11026
HPD,ORG,11026
Pruitt,PERSON,11026
JKS,PERSON,11026
014481212,MONEY,11026
