text,label,fe_id
Virginia State,ORG,29469
Interstate 64,FAC,29469
Goochland County,GPE,29469
early Saturday,DATE,29469
about 4:35 a.m.,TIME,29469
Saturday,DATE,29469
Henrico County,GPE,29469
Short Pump,GPE,29469
Saturday afternoon,TIME,29469
2003,DATE,29469
Mercedes Benz,LAW,29469
98 miles per hour,QUANTITY,29469
65 miles per hour,QUANTITY,29469
more than,CARDINAL,29469
120 mph,QUANTITY,29469
Two,CARDINAL,29469
Xzavier D. Hill,NORP,29469
18,DATE,29469
Charlottesville,GPE,29469
Mercedes,ORG,29469
Hill,PERSON,29469
I-64,PRODUCT,29469
Saturday,DATE,29469
afternoon,TIME,29469
173,CARDINAL,29469
