text,label,fe_id
George Coutts,PERSON,3779
last July,DATE,3779
Coutts,ORG,3779
Eric Coutts,PERSON,3779
the North Side,LOC,3779
Erik Morales,PERSON,3779
his first night,TIME,3779
Coutts,ORG,3779
Morales,PERSON,3779
Coutts,ORG,3779
50,CARDINAL,3779
Wednesday morning,TIME,3779
Tucson Police Department,ORG,3779
Stephen Parker,PERSON,3779
Last July,DATE,3779
Coutts,ORG,3779
Morales,PERSON,3779
North Oracle Road,ORG,3779
West Miracle Mile,EVENT,3779
Morales,PERSON,3779
Coutts,ORG,3779
Coutts,ORG,3779
Morales,PERSON,3779
Morales,PERSON,3779
Coutts,ORG,3779
Coutts,ORG,3779
Coutts,ORG,3779
Coutts,ORG,3779
Morales,PERSON,3779
Coutts,ORG,3779
Officer Morales,WORK_OF_ART,3779
Kathleen Robinson,PERSON,3779
Officer Coutts,ORG,3779
Coutts,ORG,3779
George,PERSON,3779
Morales,PERSON,3779
November 2004,DATE,3779
Stephen Parker,PERSON,3779
one,CARDINAL,3779
Pima County's,GPE,3779
Most Wanted,WORK_OF_ART,3779
Parker,PERSON,3779
Nishan Bernard,ORG,3779
22,DATE,3779
North Swan Road,ORG,3779
Bernard,PERSON,3779
Parker,PERSON,3779
Bernard,PERSON,3779
Swan,GPE,3779
Parker,ORG,3779
Parker,PERSON,3779
Bernard,PERSON,3779
Bernard,PERSON,3779
two years,DATE,3779
Parker,PERSON,3779
second,ORDINAL,3779
Parker,ORG,3779
2002,DATE,3779
Edward Boyen,PERSON,3779
John Cammarano,PERSON,3779
Kevin Mayhew,PERSON,3779
James McShea,PERSON,3779
Marco Borboa,PERSON,3779
Judith Altieri,PERSON,3779
Jeffrey McCarthy,PERSON,3779
Kathryn Anderson,PERSON,3779
Michelle Pickrom,PERSON,3779
Michael Scovil,PERSON,3779
Patrick Johnson,PERSON,3779
Nancy Mulleneaux,PERSON,3779
Steven Wheeler,PERSON,3779
Carol Dover,PERSON,3779
Methamphetamine Property Crime Task Force,ORG,3779
David Neri,PERSON,3779
Robert Garcia,PERSON,3779
John Patla,PERSON,3779
Kathryn Martinjak,PERSON,3779
John Dorer,PERSON,3779
Roger Nusbaum,PERSON,3779
David Huser,PERSON,3779
Steven Lake,PERSON,3779
Jennifer Whitfield,PERSON,3779
Irma Price,PERSON,3779
Roxanne Washington,PERSON,3779
Cynthia Butierez,PERSON,3779
Richard Wintory,PERSON,3779
Chris Ward,PERSON,3779
Peter Buchanan,PERSON,3779
Robert McCusker,PERSON,3779
James Murray,PERSON,3779
"Michael ""Judd"" Whitfield

● Medal of Distinguished Service",PERSON,3779
James Martin,PERSON,3779
Kathryn Anderson,PERSON,3779
Edmund Schwenn,PERSON,3779
Ardan Devine,PERSON,3779
George Sloane,PERSON,3779
Daniel Lewis,PERSON,3779
John Patla,PERSON,3779
"Everardo ""Reuben"" Nuñez",PERSON,3779
Antigone Foust,ORG,3779
Ronald Canterman,PERSON,3779
Stella Beausoleil,PERSON,3779
Adele Conner,PERSON,3779
Bernard Mayer,PERSON,3779
Harper Coleman,PERSON,3779
Gerald Teague,PERSON,3779
Shawn Thacker,PERSON,3779
Stephen Parker,PERSON,3779
Eric Coutts,PERSON,3779
"Erik Morales

",PERSON,3779
Tucson Police Department,ORG,3779
