text,label,fe_id
42,CARDINAL,20802
1983,DATE,20802
Barbara Scott,PERSON,20802
Richard,PERSON,20802
Rachard Scott,PERSON,20802
George Jason Allen,PERSON,20802
Michigan State Police Troopers Gordon,ORG,20802
Willett,PERSON,20802
the Fourteenth Amendment,LAW,20802
"September 22, 2000",DATE,20802
Michigan,GPE,20802
the Michigan State Police,ORG,20802
the County of Macomb Enforcement Team,GPE,20802
Michigan State Police Troopers Gordon,ORG,20802
Willett,PERSON,20802
"Busch, Detective Colorida",ORG,20802
Taylor,PERSON,20802
Randy Costanzo,PERSON,20802
George Jason Allen,PERSON,20802
Plaintiffs,ORG,20802
Court,ORG,20802
"November 3, 2000",DATE,20802
Plaintiffs,GPE,20802
Taylor,PERSON,20802
Defendants,PRODUCT,20802
"November 5, 2001",DATE,20802
Report and Recommendation and Granting Defendants,ORG,20802
Taylor,PERSON,20802
Coloridas Motion,PERSON,20802
the Court on Defendant,ORG,20802
Randy Costanzo's,PERSON,20802
Defendants State,ORG,20802
Michigan,GPE,20802
Michigan State Police Department,ORG,20802
C.O.M.E.T.,GPE,20802
Michigan State Police Troopers Gordon,ORG,20802
Willett,PERSON,20802
Busch,ORG,20802
Court,ORG,20802
Costanzo,PERSON,20802
State Trooper Busch,ORG,20802
Defendants,ORG,20802
GRANTED,PERSON,20802
Michigan,GPE,20802
the Michigan State Police Department,ORG,20802
the Eleventh Amendment,LAW,20802
Michigan,GPE,20802
State Poilce,ORG,20802
491,CARDINAL,20802
U.S.,GPE,20802
1989,DATE,20802
Pennhurst State Sch,ORG,20802
Halderman,PERSON,20802
465,CARDINAL,20802
U.S.,GPE,20802
100,CARDINAL,20802
1984,DATE,20802
Defendant State Troopers Gordon,ORG,20802
Willett,PERSON,20802
Sacramento,GPE,20802
523,CARDINAL,20802
U.S.,GPE,20802
833,CARDINAL,20802
836,CARDINAL,20802
1998,DATE,20802
Court,ORG,20802
"I. Facts

C.O.M.E.T.",ORG,20802
County of Macomb Enforcement Team,WORK_OF_ART,20802
the County of Macomb,GPE,20802
the Michigan State Police Department,ORG,20802
November 1995,DATE,20802
2-3,CARDINAL,20802
Macomb County,GPE,20802
C.O.M.E.T.,GPE,20802
annual,DATE,20802
1-2,CARDINAL,20802
the Michigan State Police in consultation,ORG,20802
3,CARDINAL,20802
4,DATE,20802
1,CARDINAL,20802
2,CARDINAL,20802
3,CARDINAL,20802
the State Police,ORG,20802
5,DATE,20802
C.O.M.E.T.,PRODUCT,20802
4,DATE,20802
C.O.M.E.T.,PRODUCT,20802
Defendant Busch,ORG,20802
Michigan State Police,ORG,20802
Randy Costanzo,PERSON,20802
Warren,GPE,20802
Defendants Taylor,PERSON,20802
Colorida,GPE,20802
the Macomb County Sheriffs Department,FAC,20802
"May 30, 2000",DATE,20802
Defendant Taylor,PERSON,20802
the Michigan State Police Department,ORG,20802
Court,ORG,20802
"August 29, 2001 Mem",DATE,20802
the afternoon,TIME,20802
"May 30, 2000",DATE,20802
C.O.M.E.T.,ORG,20802
F.B.I.,ORG,20802
Roseville,GPE,20802
Michigan,GPE,20802
one,CARDINAL,20802
second,ORDINAL,20802
Comerica Park,GPE,20802
Detroit,GPE,20802
Michigan,GPE,20802
C.O.M.E.T.,ORG,20802
the Michigan State Police,ORG,20802
State Trooper Busch,ORG,20802
Eight Mile,QUANTITY,20802
Gratiot Avenue,FAC,20802
Colorida,GPE,20802
Costanzo,PERSON,20802
Comerica Park,LOC,20802
the early evening hours,TIME,20802
Brush,PERSON,20802
Comerica Park,GPE,20802
Colorida,GPE,20802
Costanzo,PERSON,20802
George Jason Allen,PERSON,20802
McDonalds,FAC,20802
1-75,CARDINAL,20802
the Michigan State Police,ORG,20802
Trooper Busch,ORG,20802
McDonalds,FAC,20802
Allen,PERSON,20802
Michigan State Police Troopers,ORG,20802
Michigan State Police Lt,ORG,20802
Trombley,PERSON,20802
Trooper Busch,ORG,20802
Trooper Busch,ORG,20802
Allen,PERSON,20802
McDonalds,FAC,20802
Allen,PERSON,20802
Michigan,GPE,20802
first,ORDINAL,20802
Allen,PERSON,20802
State Police Troopers,ORG,20802
Allen,PERSON,20802
C.O.M.E.T.,ORG,20802
Allen,PERSON,20802
a little over two hours,TIME,20802
approximately 10:30,TIME,20802
two,CARDINAL,20802
Trombley,PERSON,20802
Trooper Busch,ORG,20802
Trombley,PERSON,20802
Trooper Busch,ORG,20802
earlier that day,DATE,20802
C.O.M.E.T.,ORG,20802
John R,FAC,20802
Alfred,PERSON,20802
Allen,PERSON,20802
Trooper Busch,ORG,20802
the Detroit Police Department's,ORG,20802
2600,CARDINAL,20802
Michigan State,ORG,20802
Trooper Gordon,ORG,20802
Busch,ORG,20802
Trooper Willett,PERSON,20802
Trooper Busch,ORG,20802
2600,CARDINAL,20802
the day,DATE,20802
Allen,PERSON,20802
about 10:50 p.m.,TIME,20802
State Police Troopers,ORG,20802
Trooper Busch,ORG,20802
Trooper Gordon,ORG,20802
Gordon,PERSON,20802
Willett,PERSON,20802
John R,FAC,20802
Alfred,ORG,20802
Trooper Gordon,PERSON,20802
Cass Park,GPE,20802
Grand River,LOC,20802
the Lodge Freeway,FAC,20802
Trooper Busch,ORG,20802
Trooper Gordon,ORG,20802
as much as two to three,CARDINAL,20802
Allen,PERSON,20802
Grand River,LOC,20802
Trooper Gordon,ORG,20802
Grand River,LOC,20802
Trooper Willett,PERSON,20802
Trooper Busch,ORG,20802
Warren,GPE,20802
Grand River,LOC,20802
Trooper Busch,ORG,20802
Trooper Gordon,ORG,20802
Allen,PERSON,20802
Trooper Gordon,ORG,20802
one,CARDINAL,20802
Trooper Willett,PERSON,20802
80 mph,QUANTITY,20802
Allen,PERSON,20802
Grand River,LOC,20802
Lahser,GPE,20802
Grand River,LOC,20802
Lahser,PERSON,20802
Grand River,LOC,20802
Allen,PERSON,20802
Plaintiffs,PERSON,20802
mini van,PERSON,20802
Trooper Gordon,ORG,20802
one-fourth mile,TIME,20802
approximately 11:05 p.m.,TIME,20802
between ten and twelve minutes,DATE,20802
approximately twelve miles,QUANTITY,20802
Trooper Busch,ORG,20802
approximately fifteen minutes,TIME,20802
Allen,PERSON,20802
FED,ORG,20802
R. Civ,PERSON,20802
one,CARDINAL,20802
"Anderson v. Liberty Lobby, Inc.",PERSON,20802
477,CARDINAL,20802
U.S.,GPE,20802
242,CARDINAL,20802
251,CARDINAL,20802
1986,DATE,20802
56,CARDINAL,20802
See Celotex Corp.,ORG,20802
Catrett,PERSON,20802
477,CARDINAL,20802
U.S.,GPE,20802
317,CARDINAL,20802
322,CARDINAL,20802
1986,DATE,20802
323,CARDINAL,20802
Matsushita Electric Indus,ORG,20802
Zenith Radio Corp.,ORG,20802
475,CARDINAL,20802
U.S.,GPE,20802
574,CARDINAL,20802
587,CARDINAL,20802
1986,DATE,20802
Ala.,GPE,20802
513,CARDINAL,20802
U.S.,GPE,20802
356,CARDINAL,20802
121,CARDINAL,20802
S.Ct,GPE,20802
955,CARDINAL,20802
962 (2001,DATE,20802
the Eleventh Amendment,LAW,20802
Haddad v. Fromson,PERSON,20802
154,CARDINAL,20802
1090-91,DATE,20802
Pennhurst,ORG,20802
465,CARDINAL,20802
U.S.,GPE,20802
100,CARDINAL,20802
Alabama,GPE,20802
438,CARDINAL,20802
U.S.,GPE,20802
782,CARDINAL,20802
the Eleventh Amendment,LAW,20802
Haddad,GPE,20802
154,CARDINAL,20802
1091,DATE,20802
Brandon,PERSON,20802
469,CARDINAL,20802
U.S.,GPE,20802
464,CARDINAL,20802
471,CARDINAL,20802
1985,DATE,20802
Congress,ORG,20802
the Eleventh Amendment,LAW,20802
States,GPE,20802
under 42,DATE,20802
1983,DATE,20802
Quern,PERSON,20802
Jordan,GPE,20802
440,CARDINAL,20802
U.S.,GPE,20802
332,CARDINAL,20802
1979,DATE,20802
the State of,GPE,20802
Michigan,GPE,20802
under § 1983,DATE,20802
the Supreme Court,ORG,20802
State,ORG,20802
1983,DATE,20802
Michigan,GPE,20802
491,CARDINAL,20802
U.S.,GPE,20802
1989,DATE,20802
1983,DATE,20802
Oak Park,GPE,20802
194,CARDINAL,20802
1313,DATE,20802
1999,DATE,20802
801562,DATE,20802
2,CARDINAL,20802
"Sept. 28, 1999",DATE,20802
Howlett v. Rose,PERSON,20802
496,CARDINAL,20802
U.S.,GPE,20802
356,CARDINAL,20802
383,CARDINAL,20802
1990,DATE,20802
Michigan,GPE,20802
the Michigan State Police,ORG,20802
the Eleventh Amendment,LAW,20802
the State of,GPE,20802
Michigan,GPE,20802
Haddad,GPE,20802
154,CARDINAL,20802
1091,DATE,20802
16.250,CARDINAL,20802
Eleventh Amendment,ORG,20802
Lavrack,PERSON,20802
1999,DATE,20802
801562,CARDINAL,20802
2,CARDINAL,20802
the Sixth Circuit,ORG,20802
Eleventh Amendment,LAW,20802
Thiokol Corp.,ORG,20802
Michigan Dept of Treasury,ORG,20802
987,CARDINAL,20802
376,CARDINAL,20802
381,CARDINAL,20802
5th,ORDINAL,20802
1993,DATE,20802
The Sixth Circuit,ORG,20802
the Michigan Department of State Police,ORG,20802
1983,DATE,20802
Lavrack,PERSON,20802
1999,DATE,20802
801562,CARDINAL,20802
2,CARDINAL,20802
Plaintiffs § 1983,ORG,20802
Michigan,GPE,20802
the Michigan Department of State Police and,ORG,20802
Willett,PERSON,20802
the Eleventh Amendment,LAW,20802
Defendant Michigan Department of State Police,ORG,20802
City,GPE,20802
Harris,PERSON,20802
489,CARDINAL,20802
U.S.,GPE,20802
1989,DATE,20802
Gordon,PERSON,20802
Willett,PERSON,20802
Court,ORG,20802
Court,ORG,20802
Plaintiffs,PERSON,20802
these Defendant State Troopers,ORG,20802
9,CARDINAL,20802
Plaintiffs,ORG,20802
Court,ORG,20802
Defendants,ORG,20802
Plaintiffs',ORG,20802
Defendant State Troopers,ORG,20802
Perry v. Croucher,PERSON,20802
165,CARDINAL,20802
28,CARDINAL,20802
661151,CARDINAL,20802
7,CARDINAL,20802
6th,ORDINAL,20802
"August 31, 1998",DATE,20802
the Sixth Circuit,ORG,20802
Defendant State Troopers Gordon,ORG,20802
Willett,PERSON,20802
George Allen,PERSON,20802
Court,ORG,20802
these Defendant State Troopers',ORG,20802
Sacramento,GPE,20802
523,CARDINAL,20802
U.S.,GPE,20802
833,CARDINAL,20802
836,CARDINAL,20802
1998,DATE,20802
the Supreme Court,ORG,20802
Lewis,PERSON,20802
523,CARDINAL,20802
U.S.,GPE,20802
836,CARDINAL,20802
Helseth v. Burch,PERSON,20802
258,CARDINAL,20802
867,CARDINAL,20802
871,CARDINAL,20802
8th Cir. 2001,DATE,20802
Lewis,GPE,20802
Allen,PERSON,20802
11,CARDINAL,20802
Court,ORG,20802
Lewis,PERSON,20802
10,CARDINAL,20802
14,CARDINAL,20802
the Eighth Circuit Court of Appeals,ORG,20802
Helseth,GPE,20802
the Eighth Circuit Court of Appeals,ORG,20802
Eighth Circuit,ORG,20802
the Supreme Court's,ORG,20802
Lewis,GPE,20802
Feist v. Simonson,PERSON,20802
222,CARDINAL,20802
455,CARDINAL,20802
8th Cir. 2000,DATE,20802
Feist,PERSON,20802
Feist,PERSON,20802
Lewis,GPE,20802
Lewis,GPE,20802
Court,ORG,20802
Helseth,GPE,20802
258,CARDINAL,20802
871,CARDINAL,20802
Lewis,PERSON,20802
523,CARDINAL,20802
U.S.,GPE,20802
842,CARDINAL,20802
Helseth Court,ORG,20802
Lewis,PERSON,20802
Feist,PERSON,20802
Defendant State Troopers Gordon,ORG,20802
Willett,PERSON,20802
the Lewis Court,ORG,20802
Defendants,ORG,20802
§,NORP,20802
1983,DATE,20802
Defendant C.O.M.E.T.,ORG,20802
42,CARDINAL,20802
1983,DATE,20802
County of Macomb Enforcement Team,WORK_OF_ART,20802
Macomb County,GPE,20802
the Michigan State Police Department,ORG,20802
the Macomb County Sheriffs Department,FAC,20802
Board of Directors,ORG,20802
November 1995,DATE,20802
C.O.M.E.T.,GPE,20802
Michigan,GPE,20802
Urban Cooperation Act,LAW,20802
1967,DATE,20802
Mich.,NORP,20802
C.O.M.E.T.,PRODUCT,20802
1983,DATE,20802
Plaintiffs',ORG,20802
Young v. City of Mount Ranier,PERSON,20802
238,CARDINAL,20802
567,CARDINAL,20802
579,CARDINAL,20802
4th Cir. 2001,DATE,20802
The Tenth Circuit Court of Appeals,ORG,20802
§,NORP,20802
1983,DATE,20802
under § 1983,DATE,20802
Tulsa,GPE,20802
239,CARDINAL,20802
"1150, 1154",DATE,20802
10th Cir. 2001,DATE,20802
The Trigalet Court,ORG,20802
1154-55,DATE,20802
Scott v. Clay County,WORK_OF_ART,20802
Tenn.,GPE,20802
205,CARDINAL,20802
867,CARDINAL,20802
879,CARDINAL,20802
6th,ORDINAL,20802
U.S.,GPE,20802
121,CARDINAL,20802
S.Ct,GPE,20802
179,CARDINAL,20802
248,CARDINAL,20802
2000,DATE,20802
Claybrook v. Birchwell,PERSON,20802
199,CARDINAL,20802
350,CARDINAL,20802
361,CARDINAL,20802
6Th Cir. 2000,DATE,20802
Court,ORG,20802
Defendants,FAC,20802
GRANTED,PERSON,20802
