text,label,fe_id
N.M.,GPE,29233
KRQE,ORG,29233
Los Lunas,GPE,29233
Thursday,DATE,29233
morning,TIME,29233
Robert Thorton,PERSON,29233
Thursday,DATE,29233
afternoon,TIME,29233
New Mexico State Police,FAC,29233
Approximately ten minutes later,TIME,29233
Manzano Expressway,FAC,29233
Thorton,PERSON,29233
one,CARDINAL,29233
one,CARDINAL,29233
EMS,ORG,29233
Thorton,PERSON,29233
Albuquerque,GPE,29233
kin,ORG,29233
Thorton,PERSON,29233
NMSP,ORG,29233
OIS,ORG,29233
Los Lunas,GPE,29233
Manzano,GPE,29233
NMSP,ORG,29233
"November 19, 2020",DATE,29233
Latest News,ORG,29233
