text,label,fe_id
Ryan Twyman,PERSON,26166
two,CARDINAL,26166
Los Angeles,GPE,26166
34,CARDINAL,26166
roughly 50 seconds,TIME,26166
US,GPE,26166
24-year-old,DATE,26166
three,CARDINAL,26166
that day,DATE,26166
LA,GPE,26166
five,CARDINAL,26166
five,CARDINAL,26166
just over 24 hours,TIME,26166
6 June,DATE,26166
Tommy Twyman,PERSON,26166
Ryan,PERSON,26166
a recent afternoon,TIME,26166
Twyman,PERSON,26166
more than 500,CARDINAL,26166
LA county,GPE,26166
2013,DATE,26166
Black Lives Matter LA,WORK_OF_ART,26166
Ryan Twyman’s,PERSON,26166
Los Angeles,GPE,26166
California,GPE,26166
Alex Welsh/The Guardian,PERSON,26166
Los Angeles,GPE,26166
one,CARDINAL,26166
America,GPE,26166
one,CARDINAL,26166
one,CARDINAL,26166
every five days,DATE,26166
Twyman,PERSON,26166
millions,CARDINAL,26166
LA,GPE,26166
Alex Villanueva,PERSON,26166
last year,DATE,26166
Immigration and Customs Enforcement (Ice,ORG,26166
FBI,ORG,26166
LASD,ORG,26166
LA county,GPE,26166
Melina Abdullah,PERSON,26166
Alex Vitale,PERSON,26166
Brooklyn College,ORG,26166
Twyman,PERSON,26166
Chiquita Twyman,PERSON,26166
Ryan,PERSON,26166
Compton,ORG,26166
LA city,GPE,26166
Ryan,PERSON,26166
Tommy,PERSON,26166
Tommy Twyman,PERSON,26166
Charles Twyman,PERSON,26166
Ryan,PERSON,26166
Ryan,PERSON,26166
Ryan,PERSON,26166
Ryan Twyman,PERSON,26166
Twyman,PERSON,26166
7.30pm,CARDINAL,26166
6 June,DATE,26166
two,CARDINAL,26166
Willowbrook,GPE,26166
LA,GPE,26166
a mile,QUANTITY,26166
Twyman,ORG,26166
Compton,ORG,26166
two,CARDINAL,26166
Kia,ORG,26166
One,CARDINAL,26166
roughly 30 seconds,TIME,26166
about 34,CARDINAL,26166
Twyman,ORG,26166
22-year-old,DATE,26166
"Chiquita, Ryan’s",PERSON,26166
the first five seconds,TIME,26166
Twyman,PERSON,26166
April Tardy,PERSON,26166
one,CARDINAL,26166
Twyman,PERSON,26166
Twyman,PERSON,26166
Tardy,ORG,26166
Ryan Twyman,PERSON,26166
24 years old,DATE,26166
Alex Welsh/The Guardian,PERSON,26166
Letitia Lynex,PERSON,26166
Twyman,ORG,26166
one,CARDINAL,26166
Twyman,PERSON,26166
hours,TIME,26166
Compton,ORG,26166
Tommy,ORG,26166
Ryan,PERSON,26166
dozens,CARDINAL,26166
zero,CARDINAL,26166
hundreds,CARDINAL,26166
LA,GPE,26166
Jackie Lacey,PERSON,26166
LASD,ORG,26166
last December,DATE,26166
first,ORDINAL,26166
nearly 20 years,DATE,26166
"roughly 1,500",CARDINAL,26166
Ryan Twyman,PERSON,26166
Twyman,PERSON,26166
Twyman,PERSON,26166
Vallejo,ORG,26166
California,GPE,26166
22-year-old,DATE,26166
Willie McCoy,PERSON,26166
55,CARDINAL,26166
"Charles, Ryan’s",PERSON,26166
that days,DATE,26166
LA,GPE,26166
California,GPE,26166
Joanna Schwartz,PERSON,26166
University of California,ORG,26166
Los Angeles,GPE,26166
about 50,CARDINAL,26166
Departments,ORG,26166
Alex Vitale,PERSON,26166
about 50,CARDINAL,26166
Joanna Schwartz,PERSON,26166
About three hours,TIME,26166
Twyman,PERSON,26166
27-year-old,DATE,26166
LASD,ORG,26166
that day,DATE,26166
that day,DATE,26166
Los Angeles,GPE,26166
59-year-old,DATE,26166
just 20 hours,TIME,26166
LASD,ORG,26166
Guardian,ORG,26166
Twyman,PERSON,26166
three,CARDINAL,26166
two,CARDINAL,26166
three,CARDINAL,26166
Twyman,PERSON,26166
Twyman,PERSON,26166
three,CARDINAL,26166
two,CARDINAL,26166
three,CARDINAL,26166
Ryan Jr,PERSON,26166
three-year-old,DATE,26166
Twyman,ORG,26166
Time,ORG,26166
Charles,PERSON,26166
Tommy,PERSON,26166
8pm,TIME,26166
daily,DATE,26166
Ryan Twyman,PERSON,26166
8 o’clock,TIME,26166
Tommy,PERSON,26166
21,DATE,26166
8pm alarm,QUANTITY,26166
