text,label,fe_id
La.,GPE,29134
KLFY,ORG,29134
Rayne,PERSON,29134
Crowley,PERSON,29134
Dustin Magnon,PERSON,29134
23,DATE,29134
Rayne,PERSON,29134
Acadia Parish Sheriff’s,ORG,29134
U.S. Marshals,ORG,29134
"last Thursday, Oct. 22",DATE,29134
Crowley,PERSON,29134
Magnon,PRODUCT,29134
Magnon,PRODUCT,29134
Ashley Sonnier,PERSON,29134
31,DATE,29134
K.P. Gibson,PERSON,29134
this morning,TIME,29134
Sonnier,PERSON,29134
Magnon,PRODUCT,29134
one,CARDINAL,29134
second,ORDINAL,29134
11,CARDINAL,29134
two,CARDINAL,29134
one,CARDINAL,29134
one,CARDINAL,29134
two,CARDINAL,29134
