text,label,fe_id
three,CARDINAL,29088
Rialto,GPE,29088
Friday,DATE,29088
morning,TIME,29088
The Rialto Police Department,ORG,29088
200,CARDINAL,29088
East Boothill Boulevard,LOC,29088
Two,CARDINAL,29088
26-year-old,DATE,29088
David Viveros,PERSON,29088
San Bernardino,GPE,29088
Rialto PD,PERSON,29088
Taser,ORG,29088
Viveros,PRODUCT,29088
two,CARDINAL,29088
one,CARDINAL,29088
one,CARDINAL,29088
Viveros,GPE,29088
Two,CARDINAL,29088
Viveros,PERSON,29088
daily,DATE,29088
FOX 11,LAW,29088
5,CARDINAL,29088
FOX 11 News,LAW,29088
Android,ORG,29088
