text,label,fe_id
LAS CRUCES - Gary Daniel McKinney,ORG,24870
Las Cruces,ORG,24870
the evening,TIME,24870
"Thursday, Sept. 13",DATE,24870
One,CARDINAL,24870
11-year,DATE,24870
the Las Cruces Police Department,ORG,24870
two,CARDINAL,24870
McKinney,ORG,24870
47,DATE,24870
McKinney,PERSON,24870
later that evening,TIME,24870
fourth,ORDINAL,24870
three,CARDINAL,24870
Las Cruces,FAC,24870
this year,DATE,24870
about 7:30 p.m.,TIME,24870
"Thursday, Sept. 13",DATE,24870
McKinney,PERSON,24870
2400,CARDINAL,24870
Tiffany Drive,ORG,24870
McKinney,PERSON,24870
16-year-old,DATE,24870
McKinney,PERSON,24870
Las Cruces,ORG,24870
Patrick Gallagher,PERSON,24870
Thursday,DATE,24870
Gallagher,PERSON,24870
One,CARDINAL,24870
K-9,ORG,24870
Gallagher,PERSON,24870
two,CARDINAL,24870
two,CARDINAL,24870
McKinney,PERSON,24870
Gallagher,PERSON,24870
two,CARDINAL,24870
McKinney,PERSON,24870
K-9,ORG,24870
McKinney,PERSON,24870
McKinney,PERSON,24870
63-year-old,DATE,24870
McKinney,PERSON,24870
Gallagher,PERSON,24870
two,CARDINAL,24870
six-inch,QUANTITY,24870
Gallagher,PERSON,24870
McKinney,PERSON,24870
two,CARDINAL,24870
McKinney,PERSON,24870
Gallagher,PERSON,24870
McKinney,PERSON,24870
Gallagher,PERSON,24870
the last two years,DATE,24870
at least 34,CARDINAL,24870
McKinney,PERSON,24870
27,CARDINAL,24870
McKinney,PERSON,24870
February of this year,DATE,24870
Gallagher,PERSON,24870
Gallagher,PERSON,24870
two,CARDINAL,24870
Sept. 1,DATE,24870
McKinney,PERSON,24870
McKinney,PERSON,24870
four or five days,DATE,24870
Gallagher,PERSON,24870
McKinney,PERSON,24870
Memorial Medical Center,ORG,24870
Gallagher,PERSON,24870
McKinney,PERSON,24870
Brian Bobbitt,PERSON,24870
McKinney,PERSON,24870
the Tiffany Drive,FAC,24870
the day,DATE,24870
the Sun-News,ORG,24870
Bobbitt,PERSON,24870
McKinney,PERSON,24870
several months ago,DATE,24870
Bobbitt,PERSON,24870
McKinney,PERSON,24870
Bobbitt,PERSON,24870
Officer-involved Incident Task Force,ORG,24870
New Mexico State Police,FAC,24870
Las Cruces,ORG,24870
the Doña Ana County Sheriff’s Office,FAC,24870
New Mexico State University,ORG,24870
Third,ORDINAL,24870
Jacqueline Devine,PERSON,24870
575-541-5476,CARDINAL,24870
Twitter,PRODUCT,24870
