text,label,fe_id
four,CARDINAL,30930
PALM BEACH GARDENS,LOC,30930
Fla.,GPE,30930
Florida,GPE,30930
four,CARDINAL,30930
Christopher Garrett,PERSON,30930
17,DATE,30930
four,CARDINAL,30930
The Associated Press,ORG,30930
Garrett,PERSON,30930
Delta 9 THC,ORG,30930
AP,ORG,30930
West Palm Beach,PERSON,30930
Garrett,PERSON,30930
the Palm Beach County Jail,GPE,30930
Thursday,DATE,30930
"510,000",MONEY,30930
17-year-old,DATE,30930
Nissan Rogue,ORG,30930
July 30,DATE,30930
more than 100 mph,QUANTITY,30930
two,CARDINAL,30930
Palm Beach,GPE,30930
AP,ORG,30930
Elizabeth Anderson,PERSON,30930
62,DATE,30930
George Nienhouse,PERSON,30930
65,DATE,30930
