text,label,fe_id
Last week,DATE,19058
St. Joseph,GPE,19058
Missouri,GPE,19058
Justin Bever,PERSON,19058
eight,CARDINAL,19058
27-year-old,DATE,19058
Jason Fanning,PERSON,19058
Jason,PERSON,19058
Jason,PERSON,19058
eight,CARDINAL,19058
Jason,PERSON,19058
St. Joseph,GPE,19058
the early hours of Feb. 20,TIME,19058
the Buchanan County Sheriff’s Department,ORG,19058
Brenda Fletchell,PERSON,19058
Fletchell,PERSON,19058
Officer Bever’s,ORG,19058
Jason Fanning,PERSON,19058
Feb. 20 near 20th,DATE,19058
Charles,PERSON,19058
Fletchall,PERSON,19058
Jason,PERSON,19058
Fletchall,PERSON,19058
Jason,PERSON,19058
Fletchall,PERSON,19058
Jason,PERSON,19058
Ford Mustang,PERSON,19058
Fletchall,PERSON,19058
eight,CARDINAL,19058
Mustang,GPE,19058
The Fraternal Order of Police,ORG,19058
Jason,PERSON,19058
The Fraternal Order of Police,ORG,19058
Jason,PERSON,19058
Jason,PERSON,19058
Jason Fanning,PERSON,19058
November,DATE,19058
third,ORDINAL,19058
Buchanan County,GPE,19058
Jason,PERSON,19058
Media Reports,ORG,19058
the Law Enforcement Center,ORG,19058
Jason,PERSON,19058
Nordin,PERSON,19058
Jason,PERSON,19058
Jason,PERSON,19058
today,DATE,19058
Nordin,PERSON,19058
Buchanan County Prosecutor Dwight Scroggins,PERSON,19058
Officer Bever,ORG,19058
Astoundingly,ORG,19058
Fanning,PERSON,19058
Fletchall,WORK_OF_ART,19058
Fanning,PERSON,19058
second,ORDINAL,19058
Officer Bever,ORG,19058
Jason,PERSON,19058
2 cents,MONEY,19058
P.S.,GPE,19058
