text,label,fe_id
Tuesday,DATE,24456
night,TIME,24456
Route 6,FAC,24456
Alpha Williams,PERSON,24456
around 7 p.m.,TIME,24456
Hartford Avenue,FAC,24456
David Johnson,PERSON,24456
47,DATE,24456
Johnston,PERSON,24456
Joseph Razza,PERSON,24456
Atwood Avenue,FAC,24456
Williams,PERSON,24456
Route 6,FAC,24456
Providence,WORK_OF_ART,24456
Williams,PERSON,24456
Williams,PERSON,24456
Williams,PERSON,24456
Razza,PERSON,24456
Wednesday,DATE,24456
Williams,PERSON,24456
Johnson,PERSON,24456
Rhode Island Hospital,FAC,24456
Williams,PERSON,24456
47,DATE,24456
Providence,GPE,24456
April 2,DATE,24456
Razza,PERSON,24456
Johnson,PERSON,24456
Williams,PERSON,24456
