text,label,fe_id
the day,DATE,15664
Courtesy of the Denver District Attorney's,WORK_OF_ART,15664
Denver,GPE,15664
Courtesy,PERSON,15664
Denver,GPE,15664
Denver,GPE,15664
Honda,ORG,15664
Jordan,PERSON,15664
Jordan,PERSON,15664
C.R.S. 18-1-707,LAW,15664
Honda,ORG,15664
Jordan,PERSON,15664
Jordan,PERSON,15664
Jordan,PERSON,15664
C.R.S. 18-1-704,LAW,15664
Qusair Mohamedbhai,PERSON,15664
7News,CARDINAL,15664
Jessica,PRODUCT,15664
two years,DATE,15664
Denver,GPE,15664
seventeen-year-old,DATE,15664
Jessie Hernandez,PERSON,15664
months later,DATE,15664
Qusair Mohamedbhai,PERSON,15664
Hernandez,ORG,15664
Rathod Mohamedbhai,PRODUCT,15664
LLC,ORG,15664
the Denver Police Department,ORG,15664
Michael Hancock,PERSON,15664
Hernandez,ORG,15664
"January 26, 2015",DATE,15664
Mohamedbhai,GPE,15664
two,CARDINAL,15664
Hernandez,ORG,15664
Gabriel Jordan,PERSON,15664
Daniel Greene,PERSON,15664
Denver,GPE,15664
Mitch Morrissey,PERSON,15664
June 2015,DATE,15664
another year and a half or so,DATE,15664
The Office of the Independent Monitor,ORG,15664
one,CARDINAL,15664
the Department of Justice's,ORG,15664
Civil Rights Division,ORG,15664
Denver,GPE,15664
Robert White,PERSON,15664
Jordan,PERSON,15664
Greene,PERSON,15664
Denver Police Department,ORG,15664
Hernandez,PERSON,15664
Denver,GPE,15664
Hernandez,ORG,15664
"Sunday, January 25",DATE,15664
Jose Carmen Guzman-Bonilla,PERSON,15664
Honda,ORG,15664
Civic,PRODUCT,15664
That night,TIME,15664
Hernandez,ORG,15664
four,CARDINAL,15664
Honda,ORG,15664
one,CARDINAL,15664
Hernandez,ORG,15664
Thornton,PERSON,15664
McDonald's,ORG,15664
Around 2 a.m. or 3 a.m.,TIME,15664
26th,ORDINAL,15664
Hernandez,ORG,15664
2511,DATE,15664
Newport Street,FAC,15664
Around 6:30 a.m.,TIME,15664
Jordan,PERSON,15664
Greene,PERSON,15664
7 a.m.,TIME,15664
Jordan,PERSON,15664
Two minutes later,TIME,15664
Jordan,PERSON,15664
Honda,ORG,15664
Jordan,PERSON,15664
Honda,ORG,15664
Hispanic,NORP,15664
Jordan,PERSON,15664
Honda,ORG,15664
