text,label,fe_id
Lore Road and Rancho Drive,FAC,21880
Friday,DATE,21880
Loren Holmes / Alaska Dispatch News,PERSON,21880
Two,CARDINAL,21880
SWAT,ORG,21880
South Anchorage,GPE,21880
Thursday,DATE,21880
night,TIME,21880
Friday,DATE,21880
morning,TIME,21880
MJ Thim,PERSON,21880
hours,TIME,21880
Rancho Drive,FAC,21880
Friday,DATE,21880
morning,TIME,21880
Thim,PERSON,21880
Friday,DATE,21880
morning,TIME,21880
11 p.m.,TIME,21880
Thursday,DATE,21880
Rancho Drive,GPE,21880
Thim,PERSON,21880
Thim,PERSON,21880
Thim,PERSON,21880
Friday,DATE,21880
one,CARDINAL,21880
around 5 a.m.,TIME,21880
Thim,PERSON,21880
SWAT,ORG,21880
Thim,PERSON,21880
Thim,PERSON,21880
Lore Road,WORK_OF_ART,21880
Friday,DATE,21880
Thim,PERSON,21880
one,CARDINAL,21880
Thim,PERSON,21880
two,CARDINAL,21880
Lore Road and Rancho Drive,FAC,21880
Friday,DATE,21880
Loren Holmes / Alaska Dispatch News,PERSON,21880
Kami Clark,PERSON,21880
a year and a half ago,DATE,21880
Clark,PERSON,21880
two,CARDINAL,21880
4:30 a.m.,TIME,21880
hours,TIME,21880
Clark,PERSON,21880
Friday,DATE,21880
the spring,DATE,21880
Clark,PERSON,21880
Lake Otis Parkway,FAC,21880
second,ORDINAL,21880
SWAT,ORG,21880
Anchorage,GPE,21880
less than 24 hours,TIME,21880
Lake Otis Parkway,FAC,21880
several hours,TIME,21880
Thursday,DATE,21880
Alaska,GPE,21880
Dispatch News,ORG,21880
Jerzy Shedlock,PERSON,21880
