text,label,fe_id
La.,GPE,26340
WAFB,ORG,26340
Vance Matranga,PERSON,26340
Josef Richardson,PERSON,26340
Matranga,PERSON,26340
Richardson,PERSON,26340
Louisiana State Police,ORG,26340
the Louisiana Department of Justice,ORG,26340
Richardson,PERSON,26340
Richardson,PERSON,26340
Richardson,PERSON,26340
West Baton Rouge,LOC,26340
Parish Sheriff’s Office,ORG,26340
Budget 7 Motel,ORG,26340
Port Allen,GPE,26340
"July 25, 2019",DATE,26340
Richardson,PERSON,26340
Richardson,PERSON,26340
waistband,GPE,26340
Louisiana State,ORG,26340
Richardson,PERSON,26340
Richardson,PERSON,26340
Eighteenth Judicial District Court,ORG,26340
Tonya Lurry,PERSON,26340
Matranga,PERSON,26340
Brett Cavaliere,ORG,26340
Thomas Carpenter,PERSON,26340
James Woody,PERSON,26340
first,ORDINAL,26340
first,ORDINAL,26340
Richardson,PERSON,26340
Richardson,PERSON,26340
“Sheriff’s Office,ORG,26340
Richardson,PERSON,26340
Cavaliere,PERSON,26340
Richardson,PERSON,26340
Mantranga,GPE,26340
Richardson,GPE,26340
Cavaliere,PERSON,26340
Richardson,PERSON,26340
Richardson,PERSON,26340
Cavaliere,PERSON,26340
Matranga,PERSON,26340
Richardson,GPE,26340
Matranga,PERSON,26340
Richarson,ORG,26340
Richardson,PERSON,26340
Cavaliere,ORG,26340
Matranga,PERSON,26340
Cavaliere,ORG,26340
AUTOPSY,ORG,26340
Parish,NORP,26340
Coroner’s Office,ORG,26340
Richardson,PERSON,26340
Richardson,GPE,26340
Richardson,PERSON,26340
Richardson,PERSON,26340
1000 ng/mL,QUANTITY,26340
Richardson,GPE,26340
200 to 600,CARDINAL,26340
Louisiana State Police (,ORG,26340
THC,ORG,26340
1200,DATE,26340
ng/ML,ORG,26340
50 ng/mL,QUANTITY,26340
Louisiana State Police,ORG,26340
William Cox,PERSON,26340
two,CARDINAL,26340
Richardson,PERSON,26340
the day,DATE,26340
Cox that Richardson,ORG,26340
the days,DATE,26340
at least three,CARDINAL,26340
Richardson,PERSON,26340
Cox,PERSON,26340
Richardson,PERSON,26340
Cox,PERSON,26340
the day,DATE,26340
Richardson,PERSON,26340
the day,DATE,26340
Cox,ORG,26340
2,CARDINAL,26340
Richardson,PERSON,26340
Cox,ORG,26340
Richardson,PERSON,26340
Richardson,PERSON,26340
Richardson,PERSON,26340
at least 31,CARDINAL,26340
between 1997,DATE,26340
Richardson,PERSON,26340
Richardson,PERSON,26340
"April 17, 2017",DATE,26340
five years,DATE,26340
30 years,DATE,26340
25 years,DATE,26340
five years,DATE,26340
Department of Corrections,ORG,26340
DOC,ORG,26340
Ken Pastorick,PERSON,26340
Richardson,PERSON,26340
35%,PERCENT,26340
Richardson,PERSON,26340
"April 27, 2018",DATE,26340
one year,DATE,26340
one month,DATE,26340
23 days,DATE,26340
five-year,DATE,26340
Richardson,PERSON,26340
NAACP,ORG,26340
Richardson,PERSON,26340
the American Civil Liberties Union,ORG,26340
LSP,ORG,26340
West Baton Rouge,LOC,26340
Mike Cazes,PERSON,26340
Richardson,PERSON,26340
the West Baton Rouge Courthouse,FAC,26340
Parish Sheriff’s Office,ORG,26340
West Baton Rouge,LOC,26340
Parish,NORP,26340
Matranga,PERSON,26340
Cavaliere,ORG,26340
Richardson,PERSON,26340
Richardson,PERSON,26340
Richardson,PERSON,26340
Richardson,PERSON,26340
Richardson,PERSON,26340
Matranga,PERSON,26340
Matranga,PERSON,26340
Parish Sheriff’s Office,ORG,26340
Matranga,PERSON,26340
Matranga,PERSON,26340
2020,DATE,26340
