text,label,fe_id
Modesto,GPE,11704
1000,CARDINAL,11704
Gemini Court,ORG,11704
just after 1:30,TIME,11704
Tuesday,DATE,11704
morning,TIME,11704
17-year-old,DATE,11704
Wednesday,DATE,11704
44-year-old,DATE,11704
Randy Lynn Sheffield,PERSON,11704
Chevy Tahoe,ORG,11704
Sheffield,GPE,11704
Celia Miller's,PERSON,11704
1-month-old,DATE,11704
three,CARDINAL,11704
Miller,PERSON,11704
Sheffield,PERSON,11704
17-year-old,DATE,11704
Miller,ORG,11704
Miller,ORG,11704
Jeanne Powell,PERSON,11704
17-year-old,DATE,11704
Powell,PERSON,11704
Two,CARDINAL,11704
six,CARDINAL,11704
Miller,PERSON,11704
Wednesday,DATE,11704
John Moss,PERSON,11704
11-year,DATE,11704
Bobby Meredith,PERSON,11704
eight-year,DATE,11704
