text,label,fe_id
16-year-old,DATE,26023
Texas,GPE,26023
U.S.,GPE,26023
Wednesday,DATE,26023
Tuesday,DATE,26023
several days,DATE,26023
Health and Human Services,ORG,26023
Spokeswoman Evelyn Stauffer,PERSON,26023
NBC News,ORG,26023
BuzzFeed News first,ORG,26023
April 20,DATE,26023
Immigration and Customs Enforcement,ORG,26023
the Office of Refugee Resettlement,ORG,26023
the Department of Health and Human Services,ORG,26023
clinicians,NORP,26023
Stauffer,PERSON,26023
The next morning,TIME,26023
the next day,DATE,26023
Stauffer,PERSON,26023
Texas,GPE,26023
several days,DATE,26023
several days,DATE,26023
"April 30, 2019",DATE,26023
Stauffer,PERSON,26023
Guatemalan,NORP,26023
the Office of Refugee Resettlement,ORG,26023
two,CARDINAL,26023
8-year-old,DATE,26023
Felipe Alonzo Gomez,PERSON,26023
7-year-old,DATE,26023
Jakelin Caal,PERSON,26023
U.S.,GPE,26023
December,DATE,26023
ICE,ORG,26023
February,DATE,26023
