text,label,fe_id
Pacoima,PRODUCT,29130
earlier this week,DATE,29130
Irving,GPE,29130
Texas,GPE,29130
Saturday,DATE,29130
Herbert Nixon Flores,PERSON,29130
46,DATE,29130
35-year-old,DATE,29130
Karen Ruiz,PERSON,29130
3-year-old,DATE,29130
Wednesday,DATE,29130
LAPD,ORG,29130
The Los Angeles Police Department,ORG,29130
around 9:30 a.m.,TIME,29130
9000,CARDINAL,29130
Bartee Avenue,FAC,29130
LAPD,ORG,29130
Flores,PERSON,29130
months,DATE,29130
LAPD,ORG,29130
GoFundMe,NORP,29130
the years,DATE,29130
Sharon Kim,PERSON,29130
Flores,PERSON,29130
MS-13,PRODUCT,29130
Wednesday,DATE,29130
Flores,PERSON,29130
Saturday,DATE,29130
the Irving Police Department,ORG,29130
Texas,GPE,29130
Flores,PERSON,29130
Irving,ORG,29130
FBI,ORG,29130
Flores,PERSON,29130
Arlington,GPE,29130
Dallas,GPE,29130
the Dallas Police Department,ORG,29130
Flores,PERSON,29130
Irving,ORG,29130
the Irving Police Department,ORG,29130
one,CARDINAL,29130
LAPD,ORG,29130
Texas,GPE,29130
later Saturday,TIME,29130
Irving,ORG,29130
