text,label,fe_id
Tulsa,GPE,885
6,CARDINAL,885
Tulsa,GPE,885
the Bank of America,ORG,885
Tuesday,DATE,885
morning,TIME,885
Theophilus Fleming,ORG,885
Around 4 pm,TIME,885
Tuesday,DATE,885
4th,ORDINAL,885
Cheyenne,GPE,885
Denver,GPE,885
Tulsa,GPE,885
Lucky Lamons,PERSON,885
about 20-25 feet,CARDINAL,885
four,CARDINAL,885
Greg Vann,PERSON,885
Fleming,ORG,885
Lamons,ORG,885
Lamons,ORG,885
noon,TIME,885
Bank of America,ORG,885
Lamons,ORG,885
One,CARDINAL,885
28-year,DATE,885
Stuart Miller,PERSON,885
Miller,PERSON,885
Lamons,ORG,885
Fleming,ORG,885
Bob Little,PERSON,885
24 year,DATE,885
