text,label,fe_id
HAMILTON,PERSON,20741
Ohio,GPE,20741
Butler County,GPE,20741
last week,DATE,20741
Butler County Prosecutor,ORG,20741
Michael Gmoser,PERSON,20741
Taylor Henson,PERSON,20741
six-year,DATE,20741
Jackson Road,FAC,20741
June 20,DATE,20741
Jacob Faulkner,PERSON,20741
32,DATE,20741
Henson,PERSON,20741
St. Clair Township,GPE,20741
Faulkner,PERSON,20741
4100,CARDINAL,20741
Trenton Road,FAC,20741
Faulkner,PERSON,20741
Henson,ORG,20741
the Butler County Sheriff’s Office,ORG,20741
Jacob Faulkner,PERSON,20741
Butler County,GPE,20741
Gmoser,ORG,20741
Gmoser,ORG,20741
Faulkner,PERSON,20741
Gmoser,ORG,20741
Journal-News,ORG,20741
as many as 20,CARDINAL,20741
each day,DATE,20741
Faulkner,PERSON,20741
The Journal-News,ORG,20741
WCPO,GPE,20741
