text,label,fe_id
Springfield,GPE,16211
Monday,DATE,16211
Clifton Avenue,FAC,16211
Clarissa Eileen Smith,PERSON,16211
21,DATE,16211
Springfield,GPE,16211
Clifton Avenue,FAC,16211
East Southern Avenue,LOC,16211
early Sunday morning,TIME,16211
Nicholas Cochran,PERSON,16211
24,DATE,16211
Springfield,GPE,16211
Springfield,GPE,16211
Stephen Moody,PERSON,16211
Moody,ORG,16211
Matthew Parr,PERSON,16211
Cochran,GPE,16211
60 mph,QUANTITY,16211
Moody,ORG,16211
Parr,PERSON,16211
Speedway,ORG,16211
1147,DATE,16211
N. Limestone St.,PERSON,16211
Cochran,ORG,16211
Limestone Street,FAC,16211
Parr,PERSON,16211
Moody,ORG,16211
Cochran,ORG,16211
80 mph,QUANTITY,16211
North Street,LOC,16211
Limestone Street,FAC,16211
Selma Road,FAC,16211
Moody,ORG,16211
Cochran,ORG,16211
Selma Road,FAC,16211
Clifton Avenue,FAC,16211
second,ORDINAL,16211
third,ORDINAL,16211
2002,DATE,16211
Chevy,ORG,16211
Impala,PERSON,16211
two,CARDINAL,16211
Springfield,GPE,16211
Moody,ORG,16211
Parr,PERSON,16211
Sunday,DATE,16211
Moody,ORG,16211
Cochran,ORG,16211
March,DATE,16211
two,CARDINAL,16211
Moody,ORG,16211
Rebecca Fent,PERSON,16211
Smith,GPE,16211
Now I’m,WORK_OF_ART,16211
Springfield,GPE,16211
21 years old,DATE,16211
Smith,ORG,16211
two,CARDINAL,16211
3,DATE,16211
Nicholas Cochran Jr.,PERSON,16211
1,CARDINAL,16211
daily,DATE,16211
Clarissa,PERSON,16211
Fent,PERSON,16211
Tierra Day,EVENT,16211
Springfield,GPE,16211
Smith,GPE,16211
Smith,GPE,16211
Sunday,DATE,16211
evening,TIME,16211
Smith,GPE,16211
11 a.m. to 2 p.m.,TIME,16211
Thursday,DATE,16211
Richards,ORG,16211
Raff,PERSON,16211
Dunbar Memorial Home,ORG,16211
838,CARDINAL,16211
