text,label,fe_id
last month,DATE,31477
Santa Rosa,PERSON,31477
at least three,CARDINAL,31477
Roseland,NORP,31477
Tuesday,DATE,31477
nine,CARDINAL,31477
the Nov. 18,DATE,31477
Jordon Pas,PERSON,31477
at least one,CARDINAL,31477
Peach Court,ORG,31477
1 a.m.,TIME,31477
Santa Rosa,GPE,31477
90-second,TIME,31477
40-year-old,DATE,31477
30 seconds,TIME,31477
Sgt,PERSON,31477
Juan Valencia,PERSON,31477
the Sonoma County Sheriff’s Office,ORG,31477
mid-January,DATE,31477
Valencia,PERSON,31477
SRPD,ORG,31477
the Sheriff’s Office,ORG,31477
the Sonoma County District,LOC,31477
first,ORDINAL,31477
OIR Group,ORG,31477
Los Angeles,GPE,31477
OIR Group,ORG,31477
Sgt,PERSON,31477
Chris Mahurin,PERSON,31477
the week,DATE,31477
three years,DATE,31477
Michael Gennaco,PERSON,31477
OIR,ORG,31477
SRPD,ORG,31477
Tuesday,DATE,31477
Mahurin,PERSON,31477
Democrat,NORP,31477
1 a.m.,TIME,31477
Nov. 18,DATE,31477
Roseland,GPE,31477
Santa Rosa,PERSON,31477
about half,CARDINAL,31477
Peach Court,ORG,31477
at least one,CARDINAL,31477
Sgt,PERSON,31477
Matthew Crosbie,PERSON,31477
19-year,DATE,31477
the cul-de-sac,FAC,31477
nine,CARDINAL,31477
One,CARDINAL,31477
several feet,QUANTITY,31477
several seconds,TIME,31477
A minute,TIME,31477
